gen,gen,min,avg,max,std
0,0,-731.9764218171364,-410.1476546555469,2.20056918381205,187.0207025243115
1,1,-601.2088560457613,-220.1846038238987,2.20056918381205,149.77643802095838
2,2,-399.5504326121839,-119.25995505048085,45.75089472473636,78.77255253459484
3,3,-284.1819222052804,-85.53326792252399,45.75089472473636,50.052954308037734
4,4,-348.70767015644105,-69.19113150628945,102.20373047937295,59.271267604000876
5,5,-172.14318934423991,-34.41238712850882,102.20373047937295,60.3105268880442
6,6,-100.18111350477385,-6.375374471385201,102.20373047937295,50.471895101690464
7,7,-81.77453389497127,32.14436427984666,102.20373047937295,40.87467843633663
8,8,-488.6104561652542,43.514700589135884,102.20373047937295,70.48362947028511
9,9,-185.55866817845558,57.547585882114255,105.118758644718,53.83738344167314
10,10,-116.42983300525448,77.13368194517106,105.118758644718,37.46345812571618
11,11,-16.89141427603101,93.79323177655709,109.90276693484299,22.569997514533313
12,12,94.50232703506909,103.1910986378191,109.90276693484299,2.866481065543703
13,13,97.49969946029675,104.12086280732586,109.90276693484299,2.9842120587582333
14,14,66.18791279120093,103.90680631478,109.90276693484299,5.422205981687518
15,15,78.80504146329008,106.12895317569993,120.31579151865516,5.019051019121561
16,16,88.10108550176035,108.79736141987709,121.48991480842308,5.281343537478197
17,17,87.73250226234256,110.49537547362247,121.48991480842308,4.566364479499895
18,18,91.07339934604978,110.61066820178317,121.48991480842308,4.15575117139023
19,19,83.0159165910241,111.76772156931266,121.48991480842308,5.768106565059644
20,20,104.94656141770888,114.40025631248271,121.48991480842308,4.379864272020801
