gen,gen,min,avg,max,std
0,0,-620.0865624868019,-367.68641772805057,-49.436297927779286,148.7427679348829
1,1,-490.6938661765007,-257.40536972075876,-120.53048119057355,117.01885138372826
2,2,-490.6938661765007,-177.77769455694974,-66.17898521130901,82.22547860205009
3,3,-352.3309953922266,-131.06317585947465,-8.011034856309811,48.63545616178481
4,4,-352.3309953922266,-110.37251748100547,-8.011034856309811,38.06943990636465
5,5,-318.83262632782504,-91.7490756739663,-4.174461840543323,45.84950446083283
6,6,-270.5375961882716,-65.03521305784588,-4.174461840543323,46.04222354191905
7,7,-201.22535497435032,-50.362879255882326,-4.174461840543323,42.94625738246183
8,8,-134.0158250688959,-21.845816929046087,-1.5581698995737223,26.07912200831305
9,9,-109.88772058836447,-9.280773417809815,-1.5581698995737223,13.036232321913037
10,10,-125.80270575087894,-7.213344601203696,0.45547415197971003,14.278009562063682
11,11,-87.598820843262,-4.3473194981008945,-1.5581698995737223,9.2638503858968
12,12,-163.77862902389606,-8.23173216440924,-1.5581698995737223,24.256772731078655
13,13,-56.28789542221813,-1.2321991983077887,44.81887537873414,8.417216794614633
14,14,-1.5581698995737223,-0.7216390494421074,12.662854552663726,3.3461234005264577
15,15,-1.5581698995737223,0.5060029524088382,12.662854552663726,4.8443415576166355
16,16,-1.5581698995737223,4.899852519098968,41.12689193793749,7.982191598215622
17,17,-67.25611138018154,8.805876621522067,20.96348606347995,10.441280064739283
18,18,0.6186011566154453,15.331809397585584,41.12689193793749,6.050844757203467
19,19,12.662854552663726,20.07585265534727,41.12689193793749,8.940795608836549
20,20,12.662854552663726,26.835253753851102,41.12689193793749,10.575407271942664
