gen,gen,min,avg,max,std
0,0,-731.9764218171364,-410.1476546555469,2.20056918381205,187.0207025243115
1,1,-531.084660605583,-264.10354774480726,2.20056918381205,146.63309490954703
2,2,-462.25241535688036,-146.52505814114897,2.20056918381205,93.56720797488576
3,3,-467.7399369798366,-110.98188482019569,2.20056918381205,72.04853479526562
4,4,-282.11190965168583,-76.60184179506993,2.20056918381205,51.38870071618692
5,5,-443.02868379967117,-57.24072602584766,2.20056918381205,71.62680708430362
6,6,-159.58402728517368,-27.046348241796604,2.20056918381205,22.07350560206103
7,7,-77.24772032979506,-22.306985014839718,2.20056918381205,11.23627045162111
8,8,-91.72240960081702,-19.5355196944588,2.20056918381205,13.672909495127518
9,9,-215.878465468266,-18.44327328187637,2.20056918381205,32.11094142011053
10,10,-118.32467706066655,-9.292697074462938,2.9744668186605216,24.80381044769711
11,11,-26.18255976837881,1.3061727182140799,2.9744668186605216,4.645682246942926
12,12,2.20056918381205,2.4548498352622614,2.9744668186605216,0.3634949037374575
13,13,2.20056918381205,2.797575930695156,2.9744668186605216,0.32496931174722743
14,14,2.9744668186605216,2.9744668186605208,2.9744668186605216,8.881784197001252e-16
15,15,2.9744668186605216,2.9744668186605208,2.9744668186605216,8.881784197001252e-16
16,16,2.9744668186605216,2.9744668186605208,2.9744668186605216,8.881784197001252e-16
17,17,2.9744668186605216,2.9744668186605208,2.9744668186605216,8.881784197001252e-16
18,18,2.9744668186605216,2.9744668186605208,2.9744668186605216,8.881784197001252e-16
19,19,2.9744668186605216,2.9744668186605208,2.9744668186605216,8.881784197001252e-16
20,20,2.9744668186605216,2.9744668186605208,2.9744668186605216,8.881784197001252e-16
