gen,gen,min,avg,max,std
0,0,-731.9764218171364,-396.6427848914009,2.20056918381205,187.1163263183772
1,1,-523.5484105674165,-221.8861154682074,2.20056918381205,127.08301802520383
2,2,-371.61017695210904,-122.22007915819398,2.20056918381205,69.49444979209308
3,3,-184.61268715964923,-85.76594929819002,2.20056918381205,49.10986603105778
4,4,-460.98321630863694,-74.59716202165795,2.20056918381205,61.1921100333053
5,5,-460.98321630863694,-48.126724725249474,2.20056918381205,62.37466566779163
6,6,-110.42796548592565,-19.76543269237371,43.48339638485158,36.46545887575884
7,7,-167.73289001495291,3.914241774461308,48.70815498862168,27.167692602998233
8,8,2.20056918381205,13.01996423250955,79.41454836635636,19.215143057888042
9,9,2.20056918381205,26.996560295352392,91.19931717629417,24.12352148797632
10,10,2.20056918381205,52.02379872209581,91.19931717629417,22.718640068911274
11,11,-22.82223534089195,63.92551788461661,91.19931717629417,19.68072789815137
12,12,43.48339638485158,75.65297404006401,94.11760579746436,11.091720371180507
13,13,59.66558421642014,83.47223586147035,97.49502550911892,8.83851329970565
14,14,68.18857480842348,88.18298502347797,97.49502550911892,5.41100964588331
15,15,79.41454836635636,91.29524091733379,101.14711088688667,4.0914376871089955
16,16,79.41454836635636,94.13072166752734,107.30996693158528,3.8250537351521894
17,17,87.17175125487695,96.66597553386896,107.30996693158528,4.428152551223899
18,18,94.11760579746436,98.97656985928776,107.30996693158528,5.326592917555033
19,19,82.84941216654288,101.46771817457552,107.30996693158528,5.705204429055097
20,20,93.3917391022624,106.30984908816237,117.04388738117859,3.9728811845015803
