gen,gen,min,avg,max,std
0,0,8.857142857142858,80.0204081632653,408.14285714285717,135.67119463207592
1,1,33.142857142857146,140.40816326530611,408.14285714285717,124.19145918276423
2,2,33.142857142857146,140.40816326530611,408.14285714285717,124.19145918276423
3,3,51.285714285714285,151.85714285714286,408.14285714285717,116.84439329680292
4,4,51.285714285714285,207.91836734693877,500.0,165.9649205469184
5,5,68.14285714285714,234.32653061224488,500.0,174.30101495710534
6,6,96.0,239.6326530612245,500.0,169.66493917966324
7,7,105.28571428571429,251.30612244897958,500.0,162.01983876962552
8,8,105.28571428571429,253.79591836734696,500.0,160.48272401218875
9,9,105.28571428571429,265.48979591836735,500.0,161.03348541087195
10,10,105.28571428571429,265.48979591836735,500.0,161.03348541087195
11,11,105.28571428571429,265.48979591836735,500.0,161.03348541087195
12,12,105.28571428571429,265.48979591836735,500.0,161.03348541087195
13,13,105.28571428571429,273.42857142857144,500.0,157.04211984447934
14,14,105.28571428571429,273.42857142857144,500.0,157.04211984447934
15,15,105.28571428571429,319.46938775510205,500.0,169.01846146659474
16,16,105.28571428571429,327.3877551020408,500.0,159.8624356564965
17,17,105.28571428571429,341.3673469387755,500.0,148.58164912142914
18,18,105.28571428571429,341.3673469387755,500.0,148.58164912142914
19,19,105.28571428571429,363.469387755102,500.0,146.15135958441
20,20,105.28571428571429,363.469387755102,500.0,146.15135958441
21,21,119.57142857142857,365.51020408163265,500.0,142.5882133415079
22,22,217.28571428571428,418.4285714285714,500.0,105.37629365899203
23,23,217.28571428571428,418.4285714285714,500.0,105.37629365899203
24,24,217.28571428571428,418.4285714285714,500.0,105.37629365899203
25,25,217.28571428571428,418.4285714285714,500.0,105.37629365899203
26,26,217.28571428571428,418.4285714285714,500.0,105.37629365899203
27,27,217.28571428571428,418.4285714285714,500.0,105.37629365899203
28,28,217.28571428571428,418.4285714285714,500.0,105.37629365899203
29,29,217.28571428571428,418.4285714285714,500.0,105.37629365899203
