gen,gen,min,avg,max,std
0,0,9.0,79.60714285714286,370.25,120.78470051107888
1,1,9.25,98.10714285714286,370.25,118.67985576021444
2,2,10.25,100.17857142857143,370.25,117.17010789306916
3,3,10.25,102.21428571428571,370.25,117.44652495706204
4,4,10.25,109.17857142857143,370.25,113.61437867108337
5,5,15.75,124.07142857142857,370.25,106.38774384681878
6,6,15.75,124.07142857142857,370.25,106.38774384681878
7,7,59.0,130.25,370.25,101.03888925981492
8,8,59.0,130.25,370.25,101.03888925981492
9,9,59.0,131.67857142857142,370.25,100.19460655980177
