gen,gen,min,avg,max,std
0,0,9.6,132.28571428571428,305.8,105.07792249525286
1,1,36.2,137.57142857142858,305.8,99.43379296634254
2,2,36.2,200.05714285714288,500.0,154.74036187057578
3,3,36.2,200.05714285714288,500.0,154.74036187057578
4,4,36.2,233.88571428571427,500.0,136.9928822819579
5,5,36.2,233.88571428571427,500.0,136.9928822819579
6,6,36.2,233.88571428571427,500.0,136.9928822819579
7,7,36.2,258.37142857142857,500.0,135.40569427027924
8,8,63.6,262.2857142857143,500.0,129.1795143928615
9,9,63.6,262.2857142857143,500.0,129.1795143928615
10,10,65.2,262.5142857142857,500.0,128.82869499091117
11,11,65.2,262.5142857142857,500.0,128.82869499091117
12,12,68.4,262.9714285714286,500.0,128.13151407034564
13,13,68.4,270.51428571428573,500.0,129.24850293215812
14,14,68.4,270.51428571428573,500.0,129.24850293215812
15,15,68.4,285.6857142857143,500.0,118.87851456209316
16,16,68.4,285.6857142857143,500.0,118.87851456209316
17,17,68.4,285.6857142857143,500.0,118.87851456209316
18,18,68.8,285.74285714285713,500.0,118.77410560919961
19,19,123.6,293.57142857142856,500.0,105.25351319940027
