gen,gen,min,avg,max,std
0,0,9.333333333333334,73.38095238095238,160.0,51.95157347371259
1,1,40.0,104.23809523809521,190.66666666666666,53.0446694913942
2,2,66.33333333333333,118.57142857142856,190.66666666666666,43.081950069242545
3,3,66.33333333333333,127.7142857142857,190.66666666666666,38.253717973231176
4,4,66.33333333333333,163.0952380952381,370.0,92.70086972173203
5,5,66.33333333333333,163.76190476190476,370.0,92.48178100898632
6,6,66.33333333333333,167.0,370.0,92.68995938842875
7,7,66.33333333333333,167.0,370.0,92.68995938842875
8,8,66.33333333333333,232.28571428571428,437.6666666666667,128.12090378386566
9,9,66.33333333333333,232.28571428571428,437.6666666666667,128.12090378386566
10,10,84.0,234.80952380952382,437.6666666666667,124.96207134317365
11,11,84.0,234.80952380952382,437.6666666666667,124.96207134317365
12,12,84.0,234.80952380952382,437.6666666666667,124.96207134317365
13,13,84.0,234.80952380952382,437.6666666666667,124.96207134317365
14,14,84.0,234.80952380952382,437.6666666666667,124.96207134317365
15,15,84.0,276.95238095238096,437.6666666666667,133.74311180262154
16,16,84.0,276.95238095238096,437.6666666666667,133.74311180262154
17,17,84.0,276.95238095238096,437.6666666666667,133.74311180262154
18,18,84.0,276.95238095238096,437.6666666666667,133.74311180262154
19,19,84.0,276.95238095238096,437.6666666666667,133.74311180262154
