gen,gen,min,avg,max,std
0,0,10.0,37.142857142857146,58.0,18.999462935481485
1,1,10.0,41.285714285714285,87.0,25.23441123157189
2,2,10.0,43.714285714285715,87.0,27.447166315951637
3,3,28.0,54.714285714285715,87.0,20.837564196245516
4,4,28.0,54.857142857142854,87.0,20.78068176682078
5,5,28.0,67.85714285714286,108.0,24.2924360445714
6,6,28.0,67.85714285714286,108.0,24.2924360445714
7,7,28.0,129.42857142857142,500.0,153.22239405784106
8,8,46.0,196.85714285714286,500.0,192.55754506968898
9,9,46.0,259.42857142857144,500.0,209.0289502456928
10,10,46.0,259.42857142857144,500.0,209.0289502456928
11,11,46.0,259.42857142857144,500.0,209.0289502456928
12,12,46.0,259.7142857142857,500.0,208.77788216579037
13,13,51.0,269.85714285714283,500.0,201.36777197912465
14,14,51.0,276.57142857142856,500.0,195.5240994593448
15,15,51.0,276.57142857142856,500.0,195.5240994593448
16,16,51.0,276.57142857142856,500.0,195.5240994593448
17,17,51.0,276.57142857142856,500.0,195.5240994593448
18,18,108.0,290.14285714285717,500.0,182.2419338379057
19,19,124.0,297.57142857142856,500.0,175.6049601828386
20,20,124.0,297.57142857142856,500.0,175.6049601828386
21,21,124.0,297.57142857142856,500.0,175.6049601828386
22,22,124.0,297.57142857142856,500.0,175.6049601828386
23,23,124.0,297.57142857142856,500.0,175.6049601828386
24,24,124.0,297.57142857142856,500.0,175.6049601828386
25,25,124.0,297.57142857142856,500.0,175.6049601828386
26,26,124.0,297.57142857142856,500.0,175.6049601828386
27,27,124.0,304.85714285714283,500.0,170.7365795365385
28,28,124.0,304.85714285714283,500.0,170.7365795365385
29,29,124.0,304.85714285714283,500.0,170.7365795365385
