gen,gen,min,avg,max,std
0,0,9.2,89.2,366.4,120.34754433959768
1,1,41.6,122.6,366.4,107.42396646665293
2,2,41.6,122.6,366.4,107.42396646665293
3,3,41.6,221.71428571428572,366.4,110.87464515738263
4,4,41.6,221.71428571428572,366.4,110.87464515738263
5,5,41.6,255.94285714285715,500.0,148.2264180920802
6,6,136.4,319.7714285714286,500.0,138.03330565261325
7,7,136.4,319.7714285714286,500.0,138.03330565261325
8,8,136.4,319.7714285714286,500.0,138.03330565261325
9,9,136.4,319.7714285714286,500.0,138.03330565261325
