gen,gen,min,avg,max,std
0,0,9.0,84.14285714285714,367.0,118.49463950675886
1,1,10.0,165.85714285714286,500.0,179.48611452177144
2,2,27.0,176.85714285714286,500.0,171.79175813543938
3,3,27.0,190.85714285714286,500.0,162.27087457302335
4,4,27.0,200.71428571428572,500.0,159.18696490579362
5,5,76.0,227.14285714285714,500.0,176.89902573536818
6,6,76.0,253.85714285714286,500.0,168.3477935460894
7,7,76.0,253.85714285714286,500.0,168.3477935460894
8,8,76.0,253.85714285714286,500.0,168.3477935460894
9,9,76.0,253.85714285714286,500.0,168.3477935460894
10,10,76.0,253.85714285714286,500.0,168.3477935460894
11,11,95.0,327.7142857142857,500.0,162.1584007653489
12,12,95.0,327.7142857142857,500.0,162.1584007653489
13,13,127.0,332.2857142857143,500.0,155.86231495935698
14,14,127.0,332.2857142857143,500.0,155.86231495935698
15,15,127.0,362.42857142857144,500.0,164.72735668618108
16,16,127.0,362.42857142857144,500.0,164.72735668618108
17,17,127.0,362.42857142857144,500.0,164.72735668618108
18,18,127.0,362.42857142857144,500.0,164.72735668618108
19,19,127.0,362.42857142857144,500.0,164.72735668618108
