gen,gen,min,avg,max,std
0,0,9.666666666666666,132.78571428571428,262.8333333333333,80.64510309411988
1,1,32.0,178.47619047619045,405.0,105.69206651953621
2,2,32.0,178.47619047619045,405.0,105.69206651953621
3,3,32.0,189.8095238095238,405.0,104.20075360646003
4,4,53.833333333333336,262.76190476190476,500.0,149.27081645114336
5,5,53.833333333333336,262.76190476190476,500.0,149.27081645114336
6,6,93.83333333333333,268.4761904761905,500.0,141.7389851427512
7,7,93.83333333333333,291.7142857142857,500.0,143.5696477817381
8,8,126.0,311.1904761904762,500.0,123.20812268920682
9,9,134.5,312.4047619047619,500.0,121.40568411756684
