gen,gen,min,avg,max,std
0,0,9.4,103.28571428571429,405.4,131.8666797355943
1,1,9.4,109.28571428571429,405.4,128.3674127380513
2,2,26.2,144.94285714285715,405.4,129.80938615791183
3,3,29.2,166.74285714285716,405.4,119.2423086126116
4,4,51.4,172.5142857142857,405.4,113.27376986211551
5,5,51.4,204.65714285714287,405.4,116.21254981581755
6,6,51.4,204.65714285714287,405.4,116.21254981581755
7,7,59.8,258.1714285714286,500.0,148.41715066745115
8,8,65.8,272.5714285714286,500.0,139.44131089341303
9,9,65.8,284.54285714285714,500.0,132.24512799173743
