gen,gen,min,avg,max,std
0,0,9.75,35.5,110.25,33.199881669324405
1,1,26.25,217.82142857142858,500.0,179.3943040526388
2,2,26.25,235.07142857142858,500.0,168.93816040438088
3,3,26.25,235.07142857142858,500.0,168.93816040438088
4,4,26.25,235.07142857142858,500.0,168.93816040438088
5,5,26.25,235.07142857142858,500.0,168.93816040438088
6,6,84.75,249.10714285714286,500.0,154.46745248611768
7,7,84.75,249.10714285714286,500.0,154.46745248611768
8,8,84.75,249.10714285714286,500.0,154.46745248611768
9,9,110.25,257.0357142857143,500.0,147.07526186636971
10,10,110.25,257.0357142857143,500.0,147.07526186636971
11,11,110.25,257.0357142857143,500.0,147.07526186636971
12,12,110.25,257.0357142857143,500.0,147.07526186636971
13,13,110.25,257.0357142857143,500.0,147.07526186636971
14,14,110.25,289.7142857142857,500.0,142.84847295120025
