gen,gen,min,avg,max,std
0,0,10.0,94.71428571428571,500.0,166.9343021205941
1,1,10.0,108.28571428571429,500.0,161.66872149616353
2,2,11.0,128.28571428571428,500.0,155.84581600847338
3,3,11.0,155.28571428571428,500.0,155.50444576622633
4,4,26.0,157.42857142857142,500.0,153.5930217377424
5,5,26.0,157.42857142857142,500.0,153.5930217377424
6,6,26.0,157.42857142857142,500.0,153.5930217377424
7,7,26.0,157.42857142857142,500.0,153.5930217377424
8,8,26.0,157.42857142857142,500.0,153.5930217377424
9,9,26.0,171.71428571428572,500.0,147.4882215982147
10,10,50.0,175.14285714285714,500.0,144.30565633051114
11,11,77.0,185.71428571428572,500.0,137.29084277621754
12,12,77.0,185.71428571428572,500.0,137.29084277621754
13,13,77.0,185.71428571428572,500.0,137.29084277621754
14,14,77.0,185.71428571428572,500.0,137.29084277621754
