gen,gen,min,avg,max,std
0,0,8.833333333333334,153.92857142857142,500.0,208.86398811877507
1,1,9.166666666666666,223.47619047619045,500.0,226.67449966457616
2,2,9.666666666666666,231.76190476190476,500.0,219.52686962023753
3,3,21.5,237.78571428571425,500.0,214.5834228254222
4,4,21.5,240.02380952380946,500.0,212.5987618968904
5,5,60.333333333333336,260.8095238095238,500.0,195.44080069413272
6,6,77.16666666666667,304.8333333333333,500.0,181.62026493461744
7,7,77.16666666666667,304.8333333333333,500.0,181.62026493461744
8,8,77.16666666666667,320.57142857142856,500.0,166.2579716943745
9,9,135.0,329.2857142857143,500.0,154.45112018395042
10,10,135.0,329.2857142857143,500.0,154.45112018395042
11,11,135.0,365.4761904761904,500.0,149.0337776929245
12,12,135.0,365.4761904761904,500.0,149.0337776929245
13,13,135.0,365.4761904761904,500.0,149.0337776929245
14,14,138.16666666666666,403.35714285714283,500.0,115.58352400064709
