gen,gen,min,avg,max,std
0,0,9.0,107.54285714285716,474.6,155.5034483507668
1,1,9.6,188.0,500.0,192.4577281972775
2,2,9.8,188.0285714285714,500.0,192.43125462123362
3,3,52.0,204.5142857142857,500.0,181.06355181515235
4,4,52.0,204.5142857142857,500.0,181.06355181515235
5,5,52.0,204.5142857142857,500.0,181.06355181515235
6,6,65.0,240.54285714285717,500.0,166.71415105882676
7,7,75.0,300.57142857142856,500.0,160.9286418109034
8,8,75.0,300.57142857142856,500.0,160.9286418109034
9,9,129.8,308.40000000000003,500.0,150.77779298405605
10,10,141.8,310.11428571428576,500.0,148.79258265471847
11,11,160.2,359.6,500.0,142.03500574556563
12,12,160.2,359.6,500.0,142.03500574556563
13,13,160.2,359.6,500.0,142.03500574556563
14,14,160.2,359.6,500.0,142.03500574556563
15,15,175.0,361.7142857142857,500.0,139.13154544809566
16,16,175.0,361.7142857142857,500.0,139.13154544809566
17,17,175.0,361.7142857142857,500.0,139.13154544809566
18,18,175.0,361.7142857142857,500.0,139.13154544809566
19,19,175.0,361.7142857142857,500.0,139.13154544809566
20,20,175.0,361.7142857142857,500.0,139.13154544809566
21,21,175.0,406.54285714285714,500.0,125.2161429248625
22,22,175.0,406.54285714285714,500.0,125.2161429248625
23,23,175.0,406.54285714285714,500.0,125.2161429248625
24,24,175.0,406.54285714285714,500.0,125.2161429248625
25,25,175.0,406.54285714285714,500.0,125.2161429248625
26,26,175.0,406.54285714285714,500.0,125.2161429248625
27,27,175.0,419.9142857142857,500.0,112.7380203147536
28,28,175.0,419.9142857142857,500.0,112.7380203147536
29,29,175.0,419.9142857142857,500.0,112.7380203147536
