gen,gen,min,avg,max,std
0,0,8.0,90.57142857142857,452.0,150.6963428723539
1,1,10.0,105.71428571428571,500.0,164.17300481566414
2,2,37.0,127.85714285714286,500.0,153.28165352096917
3,3,63.0,214.57142857142858,500.0,183.4158874119198
4,4,75.0,224.71428571428572,500.0,176.58968930078262
5,5,75.0,228.85714285714286,500.0,173.96832927816698
6,6,75.0,228.85714285714286,500.0,173.96832927816698
7,7,75.0,228.85714285714286,500.0,173.96832927816698
8,8,75.0,228.85714285714286,500.0,173.96832927816698
9,9,75.0,228.85714285714286,500.0,173.96832927816698
10,10,93.0,240.42857142857142,500.0,165.85437428475544
11,11,93.0,240.42857142857142,500.0,165.85437428475544
12,12,93.0,240.42857142857142,500.0,165.85437428475544
13,13,106.0,242.28571428571428,500.0,164.2582585753425
14,14,106.0,242.28571428571428,500.0,164.2582585753425
