gen,gen,min,avg,max,std
0,0,10.333333333333334,95.47619047619048,351.6666666666667,111.28982000291482
1,1,10.333333333333334,100.04761904761907,351.6666666666667,108.86330857845783
2,2,30.0,140.52380952380955,351.6666666666667,124.98137729758709
3,3,49.333333333333336,152.7619047619048,351.6666666666667,116.1315229050446
4,4,49.333333333333336,152.7619047619048,351.6666666666667,116.1315229050446
5,5,49.333333333333336,154.4761904761905,351.6666666666667,114.78106933441167
6,6,49.333333333333336,154.4761904761905,351.6666666666667,114.78106933441167
7,7,49.333333333333336,157.23809523809524,351.6666666666667,112.90025296774763
8,8,56.0,158.1904761904762,351.6666666666667,112.01060850309474
9,9,56.0,158.1904761904762,351.6666666666667,112.01060850309474
10,10,56.0,158.1904761904762,351.6666666666667,112.01060850309474
11,11,71.66666666666667,161.61904761904762,351.6666666666667,109.16122175754954
12,12,71.66666666666667,161.61904761904762,351.6666666666667,109.16122175754954
13,13,71.66666666666667,161.61904761904762,351.6666666666667,109.16122175754954
14,14,71.66666666666667,161.61904761904762,351.6666666666667,109.16122175754954
