gen,gen,min,avg,max,std
0,0,9.4,87.79999999999998,176.6,64.71537684352924
1,1,15.6,110.05714285714286,176.6,60.58417655609088
2,2,24.2,160.28571428571428,500.0,148.39903184677866
3,3,24.2,160.28571428571428,500.0,148.39903184677866
4,4,24.2,227.08571428571426,500.0,178.07352757917104
5,5,24.2,227.08571428571426,500.0,178.07352757917104
6,6,110.2,247.4857142857143,500.0,161.026097517243
7,7,110.2,247.4857142857143,500.0,161.026097517243
8,8,128.8,278.4857142857143,500.0,152.2619118358835
9,9,128.8,280.2285714285714,500.0,150.84214752312351
10,10,128.8,280.2285714285714,500.0,150.84214752312351
11,11,128.8,280.2285714285714,500.0,150.84214752312351
12,12,128.8,280.2285714285714,500.0,150.84214752312351
13,13,128.8,280.2285714285714,500.0,150.84214752312351
14,14,128.8,280.2285714285714,500.0,150.84214752312351
15,15,128.8,280.2285714285714,500.0,150.84214752312351
16,16,128.8,280.2285714285714,500.0,150.84214752312351
17,17,128.8,280.2285714285714,500.0,150.84214752312351
18,18,128.8,280.2285714285714,500.0,150.84214752312351
19,19,152.4,283.6,500.0,147.64989478008926
20,20,152.4,283.6,500.0,147.64989478008926
21,21,162.0,298.8285714285715,500.0,136.36385899796295
22,22,162.0,298.8285714285715,500.0,136.36385899796295
23,23,162.0,298.8285714285715,500.0,136.36385899796295
24,24,162.0,298.8285714285715,500.0,136.36385899796295
25,25,162.0,299.25714285714287,500.0,136.4570351758369
26,26,162.0,353.25714285714287,500.0,142.19940583704337
27,27,162.0,353.25714285714287,500.0,142.19940583704337
28,28,162.0,353.25714285714287,500.0,142.19940583704337
29,29,162.0,353.25714285714287,500.0,142.19940583704337
