gen,gen,min,avg,max,std
0,0,9.0,36.285714285714285,83.0,27.36898289103554
1,1,53.0,115.92857142857143,232.5,54.85398056361516
2,2,53.0,122.85714285714286,281.0,70.08806413858125
3,3,53.0,128.85714285714286,281.0,69.62179168587247
4,4,70.5,144.0,281.0,61.73850384600244
5,5,70.5,189.5,438.5,118.52908021723132
6,6,70.5,189.5,438.5,118.52908021723132
7,7,70.5,189.5,438.5,118.52908021723132
8,8,70.5,189.5,438.5,118.52908021723132
9,9,70.5,189.5,438.5,118.52908021723132
10,10,70.5,192.71428571428572,438.5,117.66200295242092
11,11,70.5,192.71428571428572,438.5,117.66200295242092
12,12,70.5,192.71428571428572,438.5,117.66200295242092
13,13,70.5,217.5,438.5,121.01475706942286
14,14,70.5,231.0,438.5,120.28745332981087
15,15,70.5,258.42857142857144,500.0,152.33853948441578
16,16,70.5,258.42857142857144,500.0,152.33853948441578
17,17,70.5,258.42857142857144,500.0,152.33853948441578
18,18,70.5,258.42857142857144,500.0,152.33853948441578
19,19,70.5,258.42857142857144,500.0,152.33853948441578
20,20,70.5,258.42857142857144,500.0,152.33853948441578
21,21,70.5,292.0,500.0,174.38606595711713
22,22,70.5,345.92857142857144,500.0,169.26341022446738
23,23,70.5,345.92857142857144,500.0,169.26341022446738
24,24,70.5,345.92857142857144,500.0,169.26341022446738
25,25,70.5,345.92857142857144,500.0,169.26341022446738
26,26,70.5,345.92857142857144,500.0,169.26341022446738
27,27,152.0,405.2142857142857,500.0,130.69398749501426
28,28,152.0,405.2142857142857,500.0,130.69398749501426
29,29,152.0,405.2142857142857,500.0,130.69398749501426
