gen,gen,min,avg,max,std
0,0,9.666666666666666,47.76190476190476,103.33333333333333,34.15636977742046
1,1,9.666666666666666,74.52380952380953,219.66666666666666,69.36786162739463
2,2,22.0,132.57142857142856,394.3333333333333,122.9727953249119
3,3,32.0,171.47619047619045,394.3333333333333,139.21307833367638
4,4,49.333333333333336,174.23809523809524,394.3333333333333,136.585540879422
5,5,49.333333333333336,174.23809523809524,394.3333333333333,136.585540879422
6,6,49.333333333333336,174.71428571428572,394.3333333333333,136.19167498639885
7,7,50.0,174.80952380952382,394.3333333333333,136.10416845637687
8,8,50.0,174.80952380952382,394.3333333333333,136.10416845637687
9,9,63.333333333333336,240.28571428571428,394.3333333333333,119.21002255875152
10,10,96.66666666666667,302.6666666666667,500.0,124.42834362962763
11,11,96.66666666666667,302.6666666666667,500.0,124.42834362962763
12,12,96.66666666666667,302.6666666666667,500.0,124.42834362962763
13,13,96.66666666666667,302.6666666666667,500.0,124.42834362962763
14,14,96.66666666666667,302.6666666666667,500.0,124.42834362962763
15,15,96.66666666666667,302.6666666666667,500.0,124.42834362962763
16,16,161.0,311.85714285714283,500.0,110.46594780104303
17,17,161.0,319.61904761904765,500.0,117.66287982189566
18,18,161.0,319.61904761904765,500.0,117.66287982189566
19,19,161.0,319.61904761904765,500.0,117.66287982189566
