gen,gen,min,avg,max,std
0,0,8.0,68.14285714285714,247.0,83.42906066392757
1,1,8.0,80.14285714285714,247.0,80.18091787848736
2,2,15.0,91.71428571428571,247.0,71.7131474013244
3,3,15.0,122.28571428571429,273.0,93.54252552519979
4,4,15.0,122.28571428571429,273.0,93.54252552519979
5,5,15.0,129.85714285714286,273.0,88.58962946631841
6,6,60.0,147.14285714285714,273.0,75.30021546436366
7,7,60.0,147.14285714285714,273.0,75.30021546436366
8,8,60.0,147.14285714285714,273.0,75.30021546436366
9,9,65.0,147.85714285714286,273.0,74.48955549304225
10,10,93.0,156.57142857142858,273.0,67.52958535308198
11,11,93.0,176.42857142857142,273.0,66.64159392463783
12,12,126.0,181.85714285714286,273.0,60.927189734794034
13,13,126.0,181.85714285714286,273.0,60.927189734794034
14,14,126.0,181.85714285714286,273.0,60.927189734794034
15,15,126.0,214.28571428571428,500.0,126.22623033462496
16,16,126.0,214.28571428571428,500.0,126.22623033462496
17,17,126.0,222.85714285714286,500.0,122.25433509278757
18,18,126.0,222.85714285714286,500.0,122.25433509278757
19,19,126.0,236.71428571428572,500.0,129.48879078428183
