gen,gen,min,avg,max,std
0,0,9.5,47.214285714285715,178.0,56.772640004329766
1,1,9.5,61.857142857142854,178.0,54.875647920492725
2,2,9.5,67.42857142857143,178.0,51.12898854258468
3,3,9.5,75.92857142857143,178.0,50.72364098822206
4,4,37.5,155.07142857142858,500.0,146.45219321662339
5,5,37.5,155.07142857142858,500.0,146.45219321662339
6,6,37.5,159.57142857142858,500.0,145.13821702369202
7,7,65.5,193.35714285714286,500.0,140.2334060174868
8,8,93.5,201.07142857142858,500.0,134.34960486183283
9,9,93.5,201.07142857142858,500.0,134.34960486183283
10,10,93.5,201.07142857142858,500.0,134.34960486183283
11,11,93.5,201.07142857142858,500.0,134.34960486183283
12,12,93.5,201.07142857142858,500.0,134.34960486183283
13,13,100.0,202.0,500.0,133.62340470783658
14,14,100.0,202.0,500.0,133.62340470783658
15,15,100.0,202.0,500.0,133.62340470783658
16,16,100.0,202.0,500.0,133.62340470783658
17,17,100.0,203.85714285714286,500.0,132.7039439304419
18,18,100.0,203.85714285714286,500.0,132.7039439304419
19,19,100.0,203.85714285714286,500.0,132.7039439304419
20,20,100.0,258.2142857142857,500.0,161.7643473749165
21,21,112.0,299.14285714285717,500.0,160.0729106835191
22,22,112.0,299.14285714285717,500.0,160.0729106835191
23,23,112.0,310.5,500.0,170.74479703430413
24,24,112.0,342.7857142857143,500.0,181.7997047661553
25,25,143.5,351.2857142857143,500.0,171.93392774610857
26,26,143.5,351.2857142857143,500.0,171.93392774610857
27,27,143.5,351.2857142857143,500.0,171.93392774610857
28,28,143.5,351.2857142857143,500.0,171.93392774610857
29,29,143.5,351.2857142857143,500.0,171.93392774610857
