gen,gen,min,avg,max,std
0,0,9.75,129.17857142857142,302.5,102.31758282476204
1,1,41.75,194.5,470.0,141.0243140130706
2,2,50.0,199.82142857142858,470.0,135.76474625811596
3,3,50.0,229.85714285714286,500.0,171.01774433534968
4,4,58.5,254.03571428571428,500.0,171.0518106854631
5,5,58.5,254.03571428571428,500.0,171.0518106854631
6,6,58.5,316.5357142857143,500.0,166.57958354210527
7,7,58.5,316.5357142857143,500.0,166.57958354210527
8,8,133.0,334.39285714285717,500.0,142.9911246710574
9,9,133.0,334.39285714285717,500.0,142.9911246710574
