gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-754.7009056294931,0.20023925225680364,-437.0837934140493,0.2946002351203398,-130.24112502688854,0.43635584837491287,203.30508274114916,0.09649493482354146
1,1,-724.7553727072063,0.17341341967104024,-438.4343988402914,0.2553444100322338,-124.90897494909449,0.5082534517587322,222.88519163718735,0.08239850060330194
2,2,-902.9828965713446,0.1943085794521429,-358.9296342923018,0.2575161883490496,-124.95894450001367,0.45748646094361384,202.99601135600113,0.06890400918078843
3,3,-696.191329950283,0.18264435382771524,-505.12895393492755,0.2514940530711836,-165.82340172117927,0.435808933613071,146.70233007681873,0.08371723421370354
4,4,-712.550080553794,0.24329971986808702,-468.2990181989956,0.3124024207906184,-197.16737147172853,0.4568928021011286,188.46409692567107,0.07718695982081998
5,5,-701.8828060497475,0.11272553955838184,-493.369272394305,0.17019051225505158,-89.02187472044564,0.45212241001407455,167.3129612356208,0.09074730098733765
6,6,-755.1397866435137,0.16169045565904744,-446.02490703070964,0.2575593874211851,-98.96557693636412,0.4885060061740489,211.34297686088678,0.10153096179194628
7,7,-633.8569712611292,0.21935368217287654,-335.639596270051,0.2933333864148669,-129.59900923358722,0.41032656119933697,176.08949292751188,0.07377784818481105
8,8,-683.6561522511302,0.22067239548011686,-462.2237755969943,0.2956035026991596,-144.90546617207946,0.5683837175021074,147.35971251080068,0.0801397888106032
9,9,-612.5451413619762,0.17289883318226756,-430.0742952049803,0.2198045269346264,-56.86150772270279,0.37258624830387854,115.80420216837588,0.046429730552269885
10,10,-588.4174094927589,0.1920988321878916,-466.8341601253739,0.2453730573078129,-223.6916378792383,0.34932556847965085,116.98440947469471,0.05698640477136322
11,11,-682.7407855414489,0.16647951097067307,-532.3747568810683,0.2273239158971424,-181.6154547218155,0.30714138178838357,142.44810795729927,0.05087369635123865
12,12,-773.1708294852015,0.16127059108246547,-387.42403015895155,0.23616620408251424,-131.4710180817443,0.43466569796658094,241.71728031940734,0.10910890103573409
13,13,-683.6561522511302,0.0770810100908942,-301.593950587175,0.11954454302807849,-132.783026406027,0.3965917266828928,183.64434709238827,0.07574959467995496
14,14,-539.1129684032609,0.13610510004762277,-396.7210772587061,0.17572385068226978,-168.8314590117816,0.5101336698523719,137.60859908334663,0.07160764493436532
15,15,-569.5713004138264,0.0753564069678006,-380.2036335620537,0.1374207789832525,-131.4710180817443,0.37324761940819623,182.21964253708626,0.10491649434605688
16,16,-683.7436199622989,0.17705530294063757,-395.297511432936,0.22167366146993978,-262.13089883075435,0.34848443675270113,147.8358457622822,0.04901026182227178
17,17,-623.6178546336868,0.11052148706243461,-201.9259028783413,0.15162434065660146,-47.17707498475627,0.35166801518476215,175.1386881224746,0.07540446026682199
18,18,-527.8541684287513,0.16337677940486797,-277.769821672198,0.1843852364067841,-134.26863525774525,0.34390493639251457,144.60992009865805,0.037519543725992165
19,19,-568.8961172664648,0.12924125207790646,-403.51102889397714,0.1990357079097668,-108.35911297445716,0.46037204979035234,155.06201243304818,0.12027712060682266
20,20,-582.476540228393,0.2053604633029402,-295.70452620587025,0.26568480489084434,-73.10548873075864,0.3149922657134408,222.7342733702809,0.044075580382275034
21,21,-687.0809611122232,0.24504911628618467,-585.9761081946893,0.34033299446527926,-195.33916031714065,0.5037980865276489,86.17391623071288,0.0933502820881746
22,22,-646.8240414983165,0.04485121199142132,-440.70896601042745,0.0706080621533975,-152.3130081507542,0.2784948814375738,122.56298329303026,0.06209122690142961
23,23,-601.9846514034069,0.192452320364585,-423.6582527502649,0.24758518995150702,-150.52400479835745,0.2927276642907383,129.8369796805278,0.03710987545656101
24,24,-619.662664694201,0.10112964797721968,-432.2183832382459,0.15582164124974018,-227.7835458035937,0.20790580910606302,151.82579985611613,0.042227242899294956
