gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.9081728386076521,-410.1476546555469,1.44936527949608,2.20056918381205,8.021852701577254,187.0207025243115,1.1572160866586083
1,1,-731.9764218171364,0.7388114342647885,-474.35758412730854,2.1185420264363253,2.20056918381205,5.433894447282222,180.07229553319988,1.452742124703181
2,2,-731.9764218171364,0.9645130389631081,-467.05014766000437,3.2562922813894315,-101.04343116453408,5.433894447282222,177.3892621037535,1.3973662223269223
3,3,-712.5125967206098,1.0898704252090765,-455.10356753255206,4.01089085108372,-107.82902929502102,5.433894447282222,173.86555892648607,1.2384073458417857
4,4,-679.1096316506754,2.752663816641314,-499.17989559828055,4.806600241546725,-184.61268715964923,5.433894447282222,126.24872462420676,0.7829599605216582
5,5,-573.8210832380537,3.9572627568232965,-512.3204333680291,5.25227042359516,-184.61268715964923,5.433894447282222,84.380640173398,0.44668966732676263
6,6,-533.8327121246538,3.9572627568232965,-529.8942791234164,5.408756688494905,-384.8110959039318,5.433894447282222,23.04238711944471,0.17793671152456714
7,7,-533.8327121246538,3.9572627568232965,-531.7038318929293,5.412799708847095,-384.8110959039318,5.433894447282222,17.683807334138113,0.1752260576672453
8,8,-572.8134750839481,5.433894447282222,-534.9464482092051,5.436080922333347,-533.8327121246538,5.5104210740715915,6.4941415325717955,0.012749230842388317
9,9,-572.8134750839481,0.23153681085088038,-527.2888299047985,5.223534729364735,2.20056918381205,5.5104210740715915,64.07285036989254,1.0075113841091354
10,10,-585.753724345648,0.9888738778482736,-535.6881769552193,5.365423622997792,-533.8327121246538,5.5104210740715915,8.859054117686966,0.5304005778970761
