gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-718.1347501111492,0.7025239075059532,-391.4672649445645,1.1762625166523044,-106.00854192573678,5.480330268509047,181.74886089888727,1.0852809323934829
1,1,-718.1347501111492,0.7086112558540151,-435.0214886996164,2.0510012297570874,-47.808191092569224,5.480330268509047,179.19551004511243,1.46940380853071
2,2,-718.1347501111492,0.815061511544015,-505.7799872367089,2.923415956270283,-47.808191092569224,5.480330268509047,191.63005036148598,1.390363095521493
3,3,-718.1347501111492,1.1708026134736202,-558.8277968010923,3.643561954475128,-47.808191092569224,5.480330268509047,166.47667673938827,1.1753029345230248
4,4,-715.809180854501,1.9634198167289771,-580.9810450580899,4.518531148446845,-47.808191092569224,5.480330268509047,141.49219645342595,0.8784406190805255
5,5,-697.0577042809356,2.2850304971803896,-610.7857513060494,5.019786000553245,-150.17861482703722,5.480330268509047,145.344674159068,0.6593842920515076
6,6,-697.0577042809356,3.6147428045042194,-634.0472679986044,5.258172538104953,-236.37100974928572,5.480330268509047,136.9808955351917,0.4224237463947535
7,7,-697.0577042809356,4.504055729263594,-661.646483217369,5.43405923091492,-236.37100974928572,5.480330268509047,118.63197568387235,0.14854210889437142
8,8,-697.0577042809356,1.243018412880856,-660.4181058202248,5.29661758574382,-47.808191092569224,5.480330268509047,138.03338619860418,0.7676843260807186
9,9,-697.0577042809356,1.0824458863517217,-695.1784379590856,5.3695501152196075,-565.5090617514162,5.480330268509047,15.610358473859797,0.6519196033854456
10,10,-697.0577042809356,5.480330268509047,-697.0577042809358,5.480330268509046,-697.0577042809356,5.480330268509047,2.2737367544323206e-13,1.7763568394002505e-15
