gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-735.7084168489181,0.0509445632247321,-422.42070804202893,0.3456009604568652,-94.84276993390904,0.6968756764951719,175.41810842015812,0.1462780962152906
1,1,-765.9977235049519,0.02665527611791073,-368.91472129461295,0.3956381944190635,-63.96678874112337,0.6875527552501042,186.89029980282115,0.1641127189534793
2,2,-727.6973412904412,0.03223040417699551,-410.8259829835664,0.37427877688695727,-75.76564676848332,0.7715272665371291,179.5892739194261,0.1692648233801628
3,3,-802.132146061235,0.004960034640300441,-412.9526103503133,0.40783836107287913,-41.30490786883686,0.656505326633606,187.26876444009247,0.15369826629829678
4,4,-724.6357930520377,0.0642405353968516,-403.03340558224994,0.3291238327261001,46.880870225202905,0.6690974103057833,190.92240826987864,0.13849188394853096
5,5,-730.0163625917302,0.021281735240595005,-389.82466198973583,0.34667928687612787,-0.7939267880977093,0.6485678043521379,176.8085071411158,0.14443561507709812
6,6,-753.1040828574305,0.023735729625070413,-395.7558072471677,0.39951773341854974,-83.16401104518862,0.6875428149185201,187.67490414073797,0.16326459053520356
7,7,-700.5876136314604,0.019558485363055395,-393.33796415567764,0.33644060123861397,-7.02378599423393,0.6681745973396489,185.9602337840049,0.15182089078740862
8,8,-679.6066071106948,0.031070048864856745,-420.15749890077865,0.3423622069143367,-64.16273817164846,0.668427504943467,173.146674524862,0.1694776815075179
9,9,-761.1689408248103,0.004966997183575333,-402.3726043865914,0.41349277863441536,-105.25426608022144,0.7208941580333892,172.16404413064845,0.1625478441604133
10,10,-783.7207425262387,0.0227308139026648,-421.3872892874179,0.3969052705832431,-93.58671394819658,0.6854408839910313,188.7656465393079,0.1678185464569006
11,11,-715.5540060011181,0.012574856478318245,-381.2077788480291,0.38478238490251226,-49.71258295740444,0.7385754147448195,196.28448094656028,0.17902689202405325
12,12,-787.8457179745034,0.02745705701812362,-427.1491377426,0.4028239317076965,-92.70782573630048,0.6949570890565584,172.64493425369898,0.16081976464064274
13,13,-715.2891930182068,0.017128821058068757,-436.30960227470047,0.3503831048208519,-74.26657152709498,0.7053721940200343,190.33492237918003,0.18494794238267467
14,14,-686.6482355220165,0.031184986552951998,-422.0901807431619,0.33023036766670233,-69.29186020278435,0.7101918098244983,180.01479559997443,0.19007386542145205
15,15,-772.2656829248527,0.016439236768163046,-442.20814580376896,0.3922047846395813,-110.23202258163151,0.7223132849370836,176.85812206535525,0.17987875396926412
16,16,-698.5699165622901,0.02609659984854796,-437.2205277261133,0.3409451869511723,-50.60461426761257,0.7185594792495134,174.83075717802114,0.17989142546780965
17,17,-667.2239917168458,0.0030032768757293896,-412.85644813384096,0.34906157325519077,-80.54959472919258,0.7229747372988437,194.58770791612778,0.22751399080529386
18,18,-686.0758586652382,0.029790491375427674,-413.6137910131551,0.3655301485506234,-86.65740526945363,0.7274138457174477,187.46178940510194,0.20292785225740836
19,19,-705.0380431068228,0.01741885029818119,-403.97934771407273,0.40400152336042683,-107.53501959240486,0.7756190349395023,176.04868023187208,0.20446845229746385
20,20,-693.6518882949816,0.03154730479698753,-428.329948607014,0.38625840679154844,-136.7782741702463,0.7380045220664759,164.8497984126822,0.20558015618413814
21,21,-670.4915258672614,0.009755285825926266,-444.26489608445564,0.3122344703280659,-54.85212733358325,0.7433299801764681,179.0372332262722,0.2090897769968909
22,22,-731.0366712471983,0.016447192760216438,-414.1395365663445,0.3782698094298776,-56.54401829276562,0.7482843599646155,194.2993942197938,0.202388853855885
23,23,-727.2585296454166,0.011536534347015322,-411.6574303784887,0.37774195957228385,-22.734425163056247,0.7538937144187314,186.59377031992034,0.18788163661438012
24,24,-676.4699669411511,0.027260114421656684,-400.21246003656444,0.395864817336338,-84.30360653090695,0.7576185689564373,184.42833265599327,0.21623733157108804
