gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-735.7084168489181,0.050730662015707285,-422.42070804202893,0.3441612752485818,-94.84276993390904,0.6988404901141605,175.41810842015812,0.14535725224729212
1,1,-765.9977235049519,0.027193748414275704,-368.91472129461295,0.39220432654382287,-63.96678874112337,0.685849241010061,186.89029980282115,0.16308744315896626
2,2,-727.6973412904412,0.0332119661153394,-410.8259829835664,0.37087483833101803,-75.76564676848332,0.7712752227745772,179.5892739194261,0.16830676093467023
3,3,-802.132146061235,0.005162457493992165,-412.9526103503133,0.40360696945712465,-41.30490786883686,0.6506073048407527,187.26876444009247,0.15308467852378688
4,4,-724.6357930520377,0.06394339505132676,-403.03340558224994,0.3246263039393962,46.880870225202905,0.664154827635381,190.92240826987864,0.13557448477034703
5,5,-730.0163625917302,0.022597724252366082,-389.82466198973583,0.3392691877629526,-0.7939267880977093,0.6268364510284208,176.8085071411158,0.1398981094185039
6,6,-753.1040828574305,0.0254567642109261,-395.7558072471677,0.38980993118813223,-83.16401104518862,0.699621446609819,187.67490414073797,0.15742501483560847
7,7,-700.5876136314604,0.021187454257107875,-393.33796415567764,0.32756547644782297,-7.02378599423393,0.6405378325720058,185.9602337840049,0.14424466583530474
8,8,-679.6066071106948,0.03199664928409234,-420.15749890077865,0.33490341503613374,-64.16273817164846,0.6372019027251685,173.146674524862,0.1624493764671201
9,9,-761.1689408248103,0.005489380837451107,-402.3726043865914,0.3994499363278499,-105.25426608022144,0.7351886401730177,172.16404413064845,0.1550954048137355
10,10,-783.7207425262387,0.025373909083226346,-421.3872892874179,0.38200845742347384,-93.58671394819658,0.6488645569362602,188.7656465393079,0.1580256295094798
11,11,-715.5540060011181,0.014178111088366337,-381.2077788480291,0.369819540709796,-49.71258295740444,0.7118682158219284,196.28448094656028,0.167385067104552
12,12,-787.8457179745034,0.03126887585480168,-427.1491377426,0.38671137021328084,-92.70782573630048,0.6661849091083877,172.64493425369898,0.15257532664416892
13,13,-715.2891930182068,0.019702834068410415,-436.30960227470047,0.3376358132381504,-74.26657152709498,0.6610973543664548,190.33492237918003,0.1710655922140565
14,14,-686.6482355220165,0.03151783034534861,-422.0901807431619,0.3143215110371038,-69.29186020278435,0.6632909208309916,180.01479559997443,0.17568831236760754
15,15,-772.2656829248527,0.01929162305824761,-442.20814580376896,0.3737525618307555,-110.23202258163151,0.6741316211436624,176.85812206535525,0.16855107427864383
16,16,-698.5699165622901,0.025916536170730926,-437.2205277261133,0.3293833931276179,-50.60461426761257,0.6664071853963183,174.83075717802114,0.16784743287710288
17,17,-667.2239917168458,0.0031655581482281973,-412.85644813384096,0.33239399357174015,-80.54959472919258,0.6683405454707949,194.58770791612778,0.21013515112450148
18,18,-686.0758586652382,0.036024139709747736,-413.6137910131551,0.34690403379443724,-86.65740526945363,0.6703753026068862,187.46178940510194,0.18251557422253145
19,19,-705.0380431068228,0.021275431798177608,-403.97934771407273,0.3818922766304387,-107.53501959240486,0.7830271075491203,176.04868023187208,0.188182643673942
20,20,-693.6518882949816,0.03305436182448197,-428.329948607014,0.36518281746094233,-136.7782741702463,0.6767819270655303,164.8497984126822,0.1873352048971737
21,21,-670.4915258672614,0.012155834667915621,-444.26489608445564,0.2986432430805735,-54.85212733358325,0.6856234691318798,179.0372332262722,0.19329205527517188
22,22,-731.0366712471983,0.020700436971320443,-414.1395365663445,0.3545922467977849,-56.54401829276562,0.6831906929520603,194.2993942197938,0.18277361730054315
23,23,-727.2585296454166,0.01466580948629693,-411.6574303784887,0.35869442039521454,-22.734425163056247,0.6871375935660554,186.59377031992034,0.1715996151370462
24,24,-676.4699669411511,0.03052960033543883,-400.21246003656444,0.37579692256550346,-84.30360653090695,0.7448642273468619,184.42833265599327,0.19516882829208282
25,25,-714.8087709984414,0.059545396275620374,-444.0788384516195,0.2905651944357024,65.42236926996104,0.72226068314068,160.69557957849622,0.13554843291916804
26,26,-681.4381889835132,0.018335890584628107,-422.4448787918573,0.3308144943230801,-43.551221238608285,0.6960532717644542,172.8750358188325,0.18350028552471956
27,27,-721.1119573849109,0.060694327487291505,-419.6879390343344,0.35848910309249277,-25.890281145393956,0.7012006139760963,182.69539719339977,0.1627982812753397
28,28,-799.8817021482273,0.010267187730358446,-399.83889801421617,0.4169344493864117,-61.12123417439417,0.728008305384659,180.36661635370288,0.1554886918611381
29,29,-802.2792398760108,0.0002497069018290608,-474.4415922428023,0.38494333815349446,-139.30365434384086,0.7360322130413609,163.86396004887092,0.16785082267063156
30,30,-678.3480984586063,0.012164929459276969,-422.2292810596854,0.33851517775864065,-84.40171599421257,0.707947288286928,168.59965537286035,0.1802219368881256
31,31,-818.0250592767546,0.13860521699138348,-432.5277523361541,0.4280016722515669,-99.4979930658864,0.7367536893798753,189.59321957340416,0.16333603197832441
32,32,-731.6938501475587,0.01838099999483476,-435.5894806012973,0.37087312232381386,-116.76731928082171,0.7135353977840986,169.73820393324408,0.18595828394640057
33,33,-734.2133195903676,0.0007274079623961375,-444.90306509657984,0.3362579015695882,-12.702725380752824,0.7249511419480777,180.01473020504932,0.16842463468031008
34,34,-724.0213727866609,0.05336540274775925,-425.5998848991469,0.40000947275241383,-139.30365434384086,0.7519000207325345,175.47472056294387,0.19631076336930048
35,35,-768.9690819181793,0.07770498966203544,-460.1423442556074,0.3596437760602897,-56.04098534940052,0.7215990153685475,159.64232995354016,0.15426260560079613
36,36,-677.286789924047,0.017358659013603752,-406.787430207758,0.32083801255574146,15.948960999639832,0.7253039555724495,192.4915211309859,0.1835462242760577
37,37,-803.8981203427626,0.09333184415234554,-428.5241071339119,0.42201586024317317,-99.1151051925503,0.8199229295198032,173.52924030277725,0.1702470073325273
38,38,-666.9840856965869,0.01671149009875871,-403.17500269825126,0.3509229143841418,-50.306277168360594,0.7360844999036679,178.85729995466872,0.19034689537353686
39,39,-667.0764773323839,0.023855306385806116,-402.2215505477855,0.3777051727217034,-56.95150978840129,0.7438605930747842,169.6052613385407,0.1904153494888468
