gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-712.5125967206098,0.003752632959769286,-378.6011241949741,0.3493140649192954,-39.177303573545196,0.6093065045564818,186.35598984312304,0.16051366544791715
1,1,-712.807455648324,0.002918513875628376,-396.64497475683015,0.37166160790354114,-90.2468099970423,0.6700125390851346,173.9931236170005,0.1631593950675969
2,2,-713.01693595672,0.002490933830575689,-405.092538037521,0.353238499465879,-99.64602073940773,0.6240907181793373,176.2633095910303,0.17150115977859104
3,3,-823.2105062281424,0.006427270240691021,-394.1206805667087,0.39786723300648963,-35.32363522800594,0.6336506173966073,196.83452584410432,0.16248870228238405
4,4,-712.5125967206098,0.0016252474353966207,-395.35541526324414,0.32334423757044994,-24.72502842236878,0.6431116603372145,173.87872283648605,0.15968541370763062
5,5,-792.6590031645741,0.037502968966117,-399.63386980288925,0.37780377057183645,-59.363287945476856,0.6475371675522797,203.9429695331527,0.17172251163711444
6,6,-713.035000239889,0.0024904445658467324,-403.43170900913657,0.3550287648361392,-90.8103107741526,0.6528147133907602,182.18514262589505,0.18360800097194835
7,7,-713.3208621163413,0.001507186708842581,-470.12477073127843,0.2936878346747743,-100.18111350477385,0.6613144017672443,152.1461126125776,0.17260609992742643
8,8,-785.2637814660388,0.00016921268204936717,-413.8187598964174,0.35969678477787176,-30.11283628335188,0.675044685863696,196.89224168996193,0.17175254732771195
9,9,-712.5125967206098,0.002999208699151163,-414.5880964056308,0.36799541902005367,-95.52107218436969,0.673850255520932,174.24600270833116,0.18235468925342663
10,10,-786.6669953197858,0.006712956907750683,-412.0325041976903,0.4012830268749988,-91.03816162501835,0.6830584028840981,182.21404278056846,0.17757670101041634
11,11,-770.054274498027,0.006233526120154107,-399.72595192238293,0.3986496378060165,-94.0587662290864,0.6906601565415819,190.74223996788407,0.19095213157690635
12,12,-712.7964849341923,0.0016108426899907678,-386.77136974547625,0.38590062807027387,-90.0978129351502,0.6942498441285868,174.674385782467,0.1822843062803775
13,13,-713.3208621163413,0.0020148105326969184,-433.74964305763905,0.34519553181798107,-81.10921450295426,0.7873710098302149,184.12060324302448,0.20817483327010594
14,14,-713.3208621163413,0.002021836600740609,-425.3036365440237,0.31038753699208216,5.807233038745532,0.7441498705618462,192.16399605507203,0.1873217142271096
15,15,-694.7339532742884,0.07361899218569405,-392.7273152303679,0.3776027860997341,-68.7123708617376,0.7103765133955988,165.919257514091,0.16874536152006211
16,16,-790.6467861883344,0.0005307137333621499,-410.48106696942847,0.43158642627708704,-99.99991644046311,0.8159253306184134,198.44845636222706,0.20971765187573893
17,17,-747.275486289123,0.010990152529628242,-420.96633467400983,0.3835601104586504,-92.0511415371087,0.7220472563973108,195.51575597865406,0.20638732378371294
18,18,-712.7964849341923,0.0021517743354317956,-406.0120107182467,0.3882917112458148,-88.55320111247408,0.7298974606352246,184.54095796723516,0.21148248329585465
19,19,-729.829961982285,0.001163648620581719,-436.7644209674669,0.35790322718614587,-75.96651563442951,0.7331917426283642,161.1522777225756,0.18059962335825652
20,20,-713.3562469864147,0.0015691145710740161,-431.25309143173644,0.3523593643496034,-95.67776731822478,0.7376313940761169,157.47478025674798,0.18344844100139582
21,21,-712.5125967206098,0.0009480709931176944,-422.55488667892183,0.3495142183104725,-45.246003275651596,0.7434964245896721,163.68235154800328,0.17731539672469418
22,22,-713.3208621163413,0.00045293362944916167,-400.4239535133847,0.40529873965359725,-86.49715244706825,0.75071606536637,179.00511336417873,0.21568289809602004
23,23,-922.1782376390707,0.006589046392726832,-405.20679115656236,0.47205978407013993,-46.30510645209748,0.7551883491674162,197.99477330705076,0.15863963829036548
24,24,-713.3208621163413,0.0009901120247533537,-408.9749864242025,0.3686022398828627,-46.35149288982385,0.7582908773754009,178.0854429307162,0.1992432684887807
