gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-682.8956919425092,2.365014196478775,-430.69316094992354,3.3493089577793045,-67.55989145949644,6.644805391047917,185.75877510443112,1.5311379261870641
1,1,-699.4516375683185,2.1573867005935314,-524.8470393832151,4.559042384267348,-117.64496219575993,6.977047131716733,188.8313348943259,1.919492477048695
2,2,-682.8900225961092,2.576912081351326,-567.5289637206483,4.855959836295198,-46.93315278023598,6.977047131716733,169.46136021235512,1.8146992898970276
3,3,-682.8900225961092,3.275609397406913,-650.5258498559073,5.855999382426793,-194.3721537239317,6.977047131716733,89.943589123835,1.1155845848895245
4,4,-682.8900225961092,4.246284137548903,-655.6126442567142,6.121614524677176,-143.73734269828734,6.977047131716733,107.20724920537951,0.928855075327495
5,5,-682.8900225961092,4.2622218309816144,-618.9955633002132,6.047590429625241,-143.73734269828734,6.977047131716733,142.3611223446848,1.0239695510515685
6,6,-682.8900225961092,4.435912689734649,-655.5608697090529,5.9895310608350565,-337.30296338630654,6.977047131716733,61.31110596975488,1.0333687051376823
7,7,-682.8900225961092,3.483996875984281,-653.2826150194827,6.224825612862308,-396.02283823557536,6.977047131716733,76.8432166371005,0.9689308075596906
8,8,-682.8900225961092,4.105406198045282,-668.5144507442496,6.212015606126688,-396.0458064426072,6.977047131716733,53.39165406465243,0.8571579948430743
9,9,-682.8900225961092,4.555097535928124,-671.9343319008061,6.4381856920134934,-207.57890063565392,6.977047131716733,67.03750893747375,0.7836234847832463
10,10,-682.8900225961092,3.3639641742211044,-627.582090880397,6.331590181361576,-207.57890063565392,6.977047131716733,122.36279867143334,0.8659944351267002
11,11,-682.8900225961092,3.225502632697306,-631.6766956182763,6.287781055329836,-121.47482316399582,6.977047131716733,131.07105391037712,1.0184975423566287
12,12,-682.8900225961092,3.5305054755515735,-629.7208492117087,6.543711602308058,-175.00486760638714,6.977047131716733,125.08141526630718,0.7188860910175451
13,13,-682.8900225961092,3.3309701183046445,-627.6432045855083,6.584767835354696,-175.00486760638714,6.977047131716733,138.36691002969147,0.7890136057500312
14,14,-682.8900225961092,3.257228656816013,-635.131199384081,6.677964842279924,-126.68312473382423,6.977047131716733,143.21299432336536,0.7847865502241541
15,15,-691.6488996834859,3.5837233925835235,-637.6964338140205,6.693598206542822,-46.567063623306886,6.977047131716733,141.71754532249935,0.659095755740839
16,16,-682.8900225961092,2.8060568414137688,-677.405490366754,6.6526517192252275,-545.7767168622258,6.977047131716733,26.8686108795393,1.016318115489384
17,17,-682.8900225961092,1.268336758543829,-617.1494333064132,6.286058615581583,-186.91343056540225,7.842204286963514,140.06223707209753,2.0568238334610767
18,18,-682.8900225961092,4.035189954130446,-570.623891666561,6.865164959008885,-207.57890063565392,7.842204286963514,170.15030690403626,0.854464852085719
19,19,-880.320626948157,3.0983314189178026,-574.7655873933843,6.643226239406434,-207.57890063565392,7.842204286963514,171.11021731482194,1.1855108137739139
20,20,-682.8900225961092,3.425675257497126,-559.4230136897891,6.966275751136904,-207.57890063565392,7.842204286963514,171.3117790643058,1.0102893592566418
