gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,1.042822384026347,-442.71472263137855,1.6357599890100343,-100.56022193151183,7.886111203929342,174.7045980218787,1.2268160141919682
1,1,-713.035000239889,0.7689630360232613,-505.82049678102754,2.037886684364689,-181.47937464610368,4.472532572592794,117.06984040641888,1.0764042212052525
2,2,-697.2627834336269,1.5829203514122432,-479.5308969385717,2.924520565068666,-174.82331741544883,4.472532572592794,130.44445798942675,0.8826420144954459
3,3,-697.2627834336269,1.6546847965475318,-517.1650881900853,3.717533873152249,-96.7314509356462,6.98457357383773,103.8265369201037,1.462529160863552
4,4,-696.073042652563,1.8962015408803998,-514.06794484313,4.1315427410580545,-276.2743180446541,6.98457357383773,75.76035831582821,1.5660980456521216
5,5,-613.6909448999683,2.0070117802872147,-511.1926688567507,4.395939013839419,-106.67091267684832,6.98457357383773,93.59228171297659,1.5723839961165762
6,6,-666.4417297145238,2.2152114542876777,-523.1135668267555,4.700696087006639,-175.79051834080522,6.98457357383773,80.09145313987676,1.6174451456593135
7,7,-613.6909448999683,2.281467239821676,-520.5662787659854,4.372507811977211,-292.29594045373807,6.98457357383773,60.660496680598285,1.4886815518182217
8,8,-607.2176973513369,2.4280933260697926,-529.5694438476596,4.457102279027764,-122.0842305622125,6.98457357383773,78.03010909574621,1.3725731104619394
9,9,-607.2176973513369,2.732469464354472,-533.1501592173386,4.62988268799232,-106.25272154742633,6.98457357383773,95.89887667139888,1.3560786761598562
10,10,-607.2176973513369,2.4751850123784536,-544.8454876542507,4.871030827296643,-124.18361554491007,6.98457357383773,79.92380729690703,1.522337571411163
11,11,-607.2176973513369,2.6247944168331903,-551.9673316628965,5.236973401932614,-236.96624449297624,6.98457357383773,75.0121007131321,1.5145179903567387
12,12,-607.2176973513369,2.9651758283767062,-553.0031912719697,5.405920775589018,-100.33882704151806,6.98457357383773,74.73057148218827,1.3304745114063479
13,13,-607.2176973513369,2.3702417561179647,-551.8307301864228,5.390819857559514,-454.816470649853,6.98457357383773,44.72945310701509,1.3914208024440133
14,14,-607.2176973513369,3.0473083913561276,-545.7370089055395,5.5731503130528335,-100.33882704151806,6.98457357383773,76.69089416603103,1.2954193668350948
15,15,-664.2716335101785,2.107768840955487,-552.9472425976176,5.497517597916349,-164.28451482843323,6.98457357383773,71.86896188012487,1.3652487312509005
16,16,-607.2176973513369,2.463715788951806,-550.9582274462307,5.791252577053785,-100.33882704151806,6.98457357383773,96.74845431261458,1.2489130461649651
17,17,-681.1378717452072,2.3051212558056555,-569.1403286766638,5.897737961576213,-112.95907355731485,6.98457357383773,84.30460847372872,1.355527865920531
18,18,-607.2176973513369,2.9453308348362377,-578.9704842312295,5.997635988787006,-475.8071283610614,6.98457357383773,31.69299361948542,1.077195320388464
19,19,-733.0894345071009,3.3360372882959837,-581.5941042481082,5.963614907518104,-242.23953950745192,6.98457357383773,64.94041319289566,1.0326774333279816
20,20,-607.2176973513369,3.559860250133706,-584.4204653364515,5.885645094232391,-396.6885884197829,6.98457357383773,40.7794981028614,0.9300152994909936
