gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,1.042822384026347,-442.71472263137855,1.6357599890100343,-100.56022193151183,7.886111203929342,174.7045980218787,1.2268160141919682
1,1,-713.035000239889,0.9355043382006973,-492.060331193149,2.1218225718160273,-100.56022193151183,7.886111203929342,142.20062188385674,1.2996418436554866
2,2,-713.035000239889,0.7801284504279665,-496.2401595683408,2.8589040245317285,-100.56022193151183,7.886111203929342,119.60324837688269,1.5739029467062071
3,3,-891.5114125097363,1.6163380705240566,-531.8983065767803,3.6258703261514493,-195.44303902744312,7.886111203929342,111.39553500326299,1.752901109648093
4,4,-688.3520875496819,2.0398858735390077,-524.2189653639792,4.358403006411491,-259.158711473481,7.886111203929342,118.09002791620046,1.977833607981996
5,5,-819.1772783082383,1.737327427788976,-552.2553993209434,4.778488961389602,-259.158711473481,7.886111203929342,114.31507928926133,2.160030101058354
6,6,-662.3947946536692,1.8226904274536309,-576.0278604683607,5.234275923886177,-237.21290543309001,7.886111203929342,100.26910176268714,2.384412810594827
7,7,-662.3947946536692,2.7165064330853723,-572.381103879485,6.077417715906077,-74.96736850467413,7.886111203929342,156.42999945312803,2.0040925600467556
8,8,-713.3208621163413,3.363668434600037,-615.7670571543574,6.328301986693585,-58.86826857102681,7.886111203929342,125.6136624315024,1.6749412697000217
9,9,-713.3208621163413,3.987646642595031,-629.1367419178362,6.615718878359718,-227.916374724619,7.886111203929342,115.51170460808265,1.5101200078596408
10,10,-713.3208621163413,2.394663227237715,-617.0950926646044,7.058056268068802,-100.18111350477385,7.886111203929342,137.9260645762987,1.3815955660673447
11,11,-713.3208621163413,4.630618832897782,-642.7967624168439,7.546158863767874,-107.35541910107024,7.886111203929342,88.61561279309551,0.9020587931315287
12,12,-713.3208621163413,2.728289282690158,-631.0895267004261,7.379280934690164,-107.35541910107024,7.886111203929342,98.93748457493726,1.0010626607936124
13,13,-661.813221809952,4.713706438332289,-631.9514483695415,7.514397604018923,-138.39022724000787,7.886111203929342,99.35873765081662,0.9687273507430273
14,14,-661.813221809952,4.718791283128685,-634.8384739424296,7.646108742968637,-296.96182635783157,7.886111203929342,88.69588019472512,0.7305556673605268
15,15,-713.035000239889,5.176702390173423,-576.7676286891968,7.196961695446557,-93.29302104428272,7.886111203929342,158.51281714957705,1.1104942112581424
16,16,-661.813221809952,3.401011801656624,-623.4480788429101,7.224803780516639,-100.18111350477385,7.886111203929342,118.18713956051033,1.1874286579808333
17,17,-661.813221809952,2.4713020274548154,-622.2867448551511,7.290735714888711,-112.66935319839973,7.886111203929342,118.74169292394652,1.4907875895379323
18,18,-661.813221809952,3.9276476197294454,-579.8067184936432,6.901889512573408,-94.34183424529624,7.886111203929342,161.52658912885627,1.4814077417196585
19,19,-661.813221809952,4.157696717596025,-589.8216551757457,6.7905124426172225,-94.34183424529624,7.886111203929342,155.7210817700664,1.4685193553028537
20,20,-661.813221809952,3.5433774079298286,-559.8413136275357,6.938887056563286,-94.34183424529624,7.886111203929342,180.56176772928777,1.4323246531221334
