gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.09288439269475077,42.36666666666667,0.1417128694885045,373.0,0.4673656486825612,84.967547181698,0.0866367124469232
1,1,8.666666666666666,0.13188527337561368,114.17777777777778,0.2236774292701136,500.0,0.5320910814244023,138.8332528566749,0.1154047971370447
2,2,9.0,0.13255194004228035,135.26666666666668,0.24796449237433957,500.0,0.5320910814244023,152.45238236540908,0.12373823772714226
3,3,9.0,0.15669828483112452,235.19999999999996,0.3274763052172321,500.0,0.5320910814244023,172.2066286847372,0.1264099843084866
4,4,9.0,0.17843999072489003,294.41111111111115,0.3563597312124171,500.0,0.5320910814244023,154.10334875908904,0.1234061938612092
5,5,9.0,0.17627742910737507,270.4888888888888,0.3389432959444247,500.0,0.5320910814244023,169.39508352070806,0.12369157055685012
6,6,9.0,0.14606220121231994,314.93333333333345,0.37587477945799713,500.0,0.5320910814244023,161.302967757594,0.13136548391696093
7,7,9.0,0.14508808393972733,295.11111111111114,0.38423067581036974,500.0,0.5320910814244023,201.51067122433977,0.14288725385432752
8,8,9.0,0.21462367499162927,361.11111111111114,0.41911936846494297,500.0,0.5320910814244023,201.78632507594344,0.13841468210680327
9,9,9.0,0.1907790632525695,439.0777777777778,0.4699039657148789,500.0,0.5320910814244023,146.9873434544705,0.12060602298738865
10,10,9.0,0.17842027574403838,407.8666666666667,0.45130336226143636,500.0,0.5320910814244023,171.9901289157155,0.13543917372217554
11,11,9.0,0.2018658287567871,421.01111111111106,0.4545065540429115,500.0,0.5320910814244023,157.9687846176587,0.1303627548429513
12,12,9.0,0.18941193840627474,402.78888888888895,0.46026980128629263,500.0,0.5320910814244023,187.2624912183002,0.13092279105431476
13,13,9.0,0.21144211033943078,464.98888888888894,0.5028687854091806,500.0,0.5320910814244023,118.37259077554052,0.0883891822726817
14,14,9.0,0.21144211033943078,452.93333333333334,0.5038582372859611,500.0,0.5320910814244023,141.288918597739,0.08513132628241762
15,15,9.0,0.20037581329458254,426.21111111111105,0.45206036252792153,500.0,0.5320910814244023,158.0415436085488,0.13321788865239848
