gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-610.6793470634616,0.007637855413371281,-351.5845801800248,0.35315660314888725,-89.67695181952769,0.6212203777938137,152.581712245804,0.1497207644862873
1,1,-713.1422640354231,0.06487297397736569,-369.76338912704114,0.40293694728176543,-116.46752310462028,0.6200081008119155,164.00405691800412,0.14586375702508217
2,2,-710.7649838479452,0.0991042349772573,-378.93765967945734,0.39813338003652754,-99.86748021547548,0.6555794730268915,158.94887515711133,0.14952741715233536
3,3,-610.3319700563919,0.07160797922314284,-352.6860415284674,0.3698711089717692,-91.04207023597384,0.6389488158795038,149.27228112959108,0.16253588233533925
4,4,-693.2415783765601,0.00024569415001185745,-377.097584122634,0.37859173401570284,-96.87293331103626,0.6516857649348635,144.01829456213505,0.15126851569069952
5,5,-640.0611330076371,0.0664585806039004,-391.76492721600914,0.3698936380882494,-125.80270575087894,0.6591152421273708,137.04030939234144,0.15850621831257833
6,6,-606.351821888477,0.0021494059257464566,-359.9249243295676,0.36972933288057036,-95.97162318229164,0.666528858331858,153.64621635060058,0.1854417215388698
7,7,-747.8407340228736,0.008262568757472005,-376.2100397277705,0.44366543130574515,-103.59166448618159,0.675392972981135,145.7491337376867,0.15186562778882348
8,8,-626.6718789088814,0.03106480507728413,-359.3325628188005,0.3442386457988589,-37.321745077964884,0.6816381977372333,143.4412963598444,0.15508453786802948
9,9,-633.2024860711524,0.09652430062166446,-350.8844706321826,0.3667772887230063,-43.119210316109275,0.6975115219610895,141.01377670952832,0.14704835549067158
10,10,-630.0621818119345,0.0070967637458045334,-380.0974598968854,0.37626163754355,-115.61334877822775,0.6964534648080696,154.9237157896878,0.19470497920051505
11,11,-607.132568639046,0.00021144517794621865,-373.26854089132445,0.35830106516786353,-90.68548041894432,0.7187256401577619,143.84714774180574,0.18707629253832025
12,12,-605.5303686899329,0.01575868977416335,-358.73426679368333,0.35127597463994614,-39.01031862527547,0.7220308020873331,154.3905903206998,0.175870489731614
13,13,-600.3865738660917,0.00396390250813412,-355.1389224280096,0.3912076014037838,-108.85745512519956,0.7207689273511124,156.6401968343409,0.21262183187104045
14,14,-625.0718976080526,0.07455553849682006,-342.94933052542825,0.3855121574601174,-51.45454462999093,0.7254580260190718,163.98327615061166,0.20040247619448018
15,15,-585.7191353003936,0.00609171906962965,-363.18881685239467,0.342695613005134,-62.15544171066042,0.7355563821004646,151.44915633476458,0.1946663227526658
16,16,-641.6830443988407,0.005648909574671379,-376.5523263811758,0.42773882367335164,-143.71566187345238,0.8158659789870322,123.7756740225077,0.17938811448291112
17,17,-567.1803178443319,0.015605726585860187,-353.040634695104,0.368179380605511,-94.36109904432135,0.7456872576670412,148.31623692391796,0.21620764168656764
18,18,-776.7340308657058,0.0026456486114414127,-371.01844557128396,0.49888045674822906,-125.80270575087894,0.7520405579253833,149.59043095355204,0.1575205652298024
19,19,-630.2174317074426,0.018966907048990844,-385.9619062193443,0.4006063085666594,-113.32044095561314,0.758239978963893,143.04424146858474,0.19727965342971532
