gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-736.2500987939487,0.04422200334084649,-470.3758741930701,0.30719989741405396,-2.625003632385661,0.6266922162758999,197.67998465498806,0.14781892217760328
1,1,-767.0627905051002,0.012618874400964538,-418.1152821210174,0.37373514023939575,-72.06572328525489,0.6626305569568535,188.4716636842774,0.15637030352371215
2,2,-723.2988685492833,1.839985709032513e-06,-425.4189727630325,0.3225362110244349,-5.379711094617515,0.6357882743241985,192.0977901165365,0.15514501101488568
3,3,-687.7921218905058,0.020504038831727644,-433.5214440861185,0.33305930304832077,-80.60138967065619,0.6429930922120726,189.78959417084252,0.16696711039526516
4,4,-988.5402449355653,0.02261209846676523,-431.6801922450348,0.481271954602705,-137.58577807922404,0.6513659843131828,190.54590608176957,0.12879096058556982
5,5,-702.7330743818699,0.04461976510521343,-367.3983642442211,0.364130532331774,-41.815000083313386,0.6964316044408119,190.69215109013763,0.17087041094956415
6,6,-682.8900225961092,0.0598582229757601,-408.6693751826986,0.30877072147693424,11.446962590132117,0.6876150414724238,188.338788240188,0.156287247412797
7,7,-711.0672481056241,0.008403361014787517,-417.9917670305009,0.3620686052772005,-50.585624713387965,0.680485935615987,196.40213172143797,0.16531883313375667
8,8,-682.8900225961092,0.05074342877662181,-428.27708391984754,0.32621530098208007,-14.002924797067825,0.7176154975535993,198.87356897405232,0.1644802435865159
9,9,-682.8900225961092,0.01876404267346617,-412.11560048103144,0.3701272630617642,-116.54551793079132,0.7445199270881142,183.30408528436757,0.20418132164026176
10,10,-682.8900225961092,0.022678111618473308,-444.08450459093575,0.32587850143079766,-42.64780779765321,0.7063881468190442,199.01428163688766,0.18822899151211334
11,11,-778.420729723728,0.05424242750052219,-425.6374761222572,0.393092646258279,-70.28729152362187,0.7051540713971175,185.15101287209683,0.15711688817833255
12,12,-712.6048423307375,0.026366201392626003,-392.56460710956236,0.41763259228225486,-110.06621208476508,0.7255461896212422,184.48073057277736,0.188125339880111
13,13,-692.7612171178602,0.046534712873605104,-471.3644687420516,0.307608140661143,-9.980152657134107,0.7365333898216975,182.63686423923102,0.159365979552586
14,14,-898.1955279285571,0.004970437294090787,-448.03619475664794,0.4205538151028341,-40.415425656473104,0.7366558609853165,178.86358743451953,0.13677905925504114
15,15,-745.6380520951574,0.031189371590136388,-452.8276083176671,0.3314861681052637,56.358961101572525,0.7323843920834281,204.5843472712909,0.15283031543946257
16,16,-682.8900225961092,0.046794774661597996,-418.2001912484182,0.35508451317297957,-81.60297526317943,0.7392039277980015,172.03893272236564,0.19242269079416435
17,17,-683.6788590999898,0.05829787138443782,-393.108021530089,0.37567857580842523,-27.558020869456218,0.7458741841603238,196.90532751108816,0.1810490606691486
18,18,-722.5481190630311,0.06483671856784137,-394.19226701077486,0.4115951470933711,-63.923681048608216,0.7541266049077389,190.69320458256405,0.18188543311126962
19,19,-703.9402170356402,0.09990086992039837,-445.26470966059503,0.33094981274044966,-26.1428861021548,0.7580946305831131,184.3398904392592,0.17930224249816512
