gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-774.7929570809374,0.0074971749664789955,-432.73803039300014,0.3368832969955054,-100.33882704151806,0.6132964748745846,156.81671796744817,0.1471429757874836
1,1,-713.1166829335031,0.0018264782871417289,-448.39772522566295,0.3098635732256246,-100.33882704151806,0.6689301256602559,167.37174305593757,0.1663305648164456
2,2,-822.9667089662344,0.007153051641636703,-379.12457322724083,0.4197748076076556,-100.94554719855809,0.6629396285298406,172.77405220360544,0.1462165002897145
3,3,-734.3446883229614,0.008833860132256026,-423.23380161598436,0.30480939635364357,-12.960252416233862,0.6395711492128021,213.66164592715984,0.19280434985106615
4,4,-648.5508558018836,0.012082936021119057,-398.20073594268524,0.34153290930057684,-92.50955475504772,0.8105918997494086,178.99015946291675,0.2039758892950826
5,5,-832.3583950587248,0.03693635986496846,-436.1963385091615,0.3478421549550498,-0.8365219264139784,0.6789471043763255,191.09931135447894,0.15502783666269768
6,6,-628.5856675547775,0.014715086790809186,-407.7233583161326,0.313044726249111,-84.84083746060683,0.6757901969269048,139.3423195476064,0.1602389277063532
7,7,-799.9791013000905,0.0226245425897138,-386.5549600486649,0.39226303990083644,-26.399726567142157,0.7725317573171058,197.55986397881114,0.1751644758322412
8,8,-913.0040495855701,0.010923076636754006,-399.2370498775228,0.4101020393703554,20.847922110939457,0.7442503963564148,194.56338173720283,0.14165418588546166
9,9,-725.4510844077944,0.014821179665042183,-374.5463283450777,0.40429110809155244,-81.81855851619888,0.7405389586980078,202.49833533391586,0.21288467147234935
10,10,-712.5125967206098,0.001536728725911567,-362.30452993234593,0.4196224092776794,-85.8661780773157,0.7439699052618616,182.0993644895734,0.19502305333660663
11,11,-704.4050365303401,0.0008576097130171038,-324.5612323082492,0.41317271090495294,-7.845160553642908,0.712730273375667,195.68008815828094,0.19279499965184357
12,12,-713.035000239889,0.0015987539881288104,-363.25693757915514,0.3639752578186177,25.88410395689463,0.722917421375345,195.32666876563613,0.17552459746916865
13,13,-713.035000239889,0.000998462320771358,-369.00155176222233,0.4233122856849813,-80.17401848949275,0.7312768162911247,174.35922422156267,0.18403868985474864
14,14,-810.8812065012802,0.00015473106505313147,-403.17671674677433,0.4392010558236973,-88.60388439091366,0.7274482322561133,184.86773078821398,0.17941467336248013
15,15,-712.7964849341923,0.0015650777996085218,-408.1224047969764,0.3701982182210779,-59.36476693047871,0.7326314939910501,159.06253496570204,0.16579745971194632
16,16,-737.7702592749753,0.005824936006595013,-376.5487937844193,0.4187454234236417,-50.84326460781142,0.7545865137070591,200.94757054380202,0.21685408061694117
17,17,-715.5855251508301,0.003387204228420553,-434.4366794871091,0.3718439543534934,-97.72259680731372,0.7538395707578783,168.27232858991812,0.20106207996856187
18,18,-712.5125967206098,0.002530030410259589,-376.71979998876776,0.43942148417205834,-92.80870044080253,0.7516116119779371,180.04931497003534,0.20543127918112233
19,19,-748.9486090527563,0.008222176737473073,-416.0369917311501,0.4065952889903,-80.52715925961049,0.757779284029186,193.28906572766616,0.20661164931783418
