gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-712.5125967206098,0.0037339166248002106,-378.6011241949741,0.3500451986577589,-39.177303573545196,0.61125509649429,186.35598984312304,0.16086936440584398
1,1,-712.807455648324,0.002889474177360514,-396.64497475683015,0.3730166260440765,-90.2468099970423,0.6696992309194689,173.9931236170005,0.1638289771806329
2,2,-713.01693595672,0.0024538486572613033,-405.092538037521,0.3554535657584739,-99.64602073940773,0.6296872782708528,176.2633095910303,0.1728011699913372
3,3,-823.2105062281424,0.006300001762909328,-394.1206805667087,0.40077290323241094,-35.32363522800594,0.6409048212054056,196.83452584410432,0.1632400855391766
4,4,-712.5125967206098,0.0015851199332409512,-395.35541526324414,0.32674609760420625,-24.72502842236878,0.6473165435452696,173.87872283648605,0.16152941698538692
5,5,-792.6590031645741,0.038045000619518016,-399.63386980288925,0.38247831443919283,-59.363287945476856,0.6579540185092535,203.9429695331527,0.1742800068840679
6,6,-713.035000239889,0.0024047867616708287,-403.43170900913657,0.35993157449008506,-90.8103107741526,0.6647560068051824,182.18514262589505,0.1867344780920818
7,7,-713.3208621163413,0.0014480890726866992,-470.12477073127843,0.2977246686564662,-100.18111350477385,0.6745944540249815,152.1461126125776,0.1746091514638682
8,8,-785.2637814660388,0.00016176689793342,-413.8187598964174,0.36551325920785044,-30.11283628335188,0.6893435379774094,196.89224168996193,0.17483905904919989
9,9,-712.5125967206098,0.002852935564851096,-414.5880964056308,0.3735977447702138,-95.52107218436969,0.6897567662581212,174.24600270833116,0.1860022310995441
10,10,-786.6669953197858,0.0063537140120377665,-412.0325041976903,0.4086291242531681,-91.03816162501835,0.7000194855611422,182.21404278056846,0.18087859212766683
11,11,-770.054274498027,0.005870513819132165,-399.72595192238293,0.4073370279213382,-94.0587662290864,0.7084975011510144,190.74223996788407,0.1956647461276303
12,12,-712.7964849341923,0.0015094682734096818,-386.77136974547625,0.39456438670270166,-90.0978129351502,0.713491477010329,174.674385782467,0.18783020922203406
13,13,-713.3208621163413,0.0018785968889680179,-433.74964305763905,0.35175440634894084,-81.10921450295426,0.7811421854068172,184.12060324302448,0.21259804148244965
14,14,-713.3208621163413,0.0018757457367577631,-425.3036365440237,0.3168993948237182,5.807233038745532,0.7626367089374356,192.16399605507203,0.19221018481091973
15,15,-694.7339532742884,0.07586660946258116,-392.7273152303679,0.38566167689137004,-68.7123708617376,0.7326438252179865,165.919257514091,0.1750321952850816
16,16,-790.6467861883344,0.00048746708359369425,-410.48106696942847,0.44127224705066226,-99.99991644046311,0.8171776582145289,198.44845636222706,0.21459242680835902
17,17,-747.275486289123,0.010044243127714727,-420.96633467400983,0.3934107918253715,-92.0511415371087,0.7459703195898045,195.51575597865406,0.21358506558189286
18,18,-712.7964849341923,0.0019567653417250403,-406.0120107182467,0.3976406605563663,-88.55320111247408,0.7543760611705332,184.54095796723516,0.21802263860913024
19,19,-729.829961982285,0.0010529128133482688,-436.7644209674669,0.3664966752882889,-75.96651563442951,0.7585819052891752,161.1522777225756,0.1859816341689522
