gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.36023783266359366,84.13333333333333,0.4710712798156145,373.0,0.8166732366781762,131.9916832396816,0.17178768290365132
1,1,8.666666666666666,0.5577423368634198,86.53333333333333,0.6860162072763384,264.3333333333333,0.7934351175637296,86.06666666666666,0.08814800184850141
2,2,8.666666666666666,0.5496981896417031,11.833333333333332,0.6424588531088796,35.333333333333336,0.6591124097357236,7.840422324226051,0.032933749356735466
3,3,9.0,0.6259305903435681,14.4,0.6407077593396829,35.333333333333336,0.6591124097357236,10.469850895680311,0.015276296964301704
4,4,8.666666666666666,0.49533149304539836,28.03333333333333,0.6388833067816782,129.66666666666666,0.6847344297561119,36.589448995274275,0.06345881739381781
5,5,9.0,0.4396867194901081,45.43333333333334,0.6486593727368962,185.0,0.7498215323169285,61.66685585556565,0.11650270183425099
6,6,9.0,0.5024623842627455,26.6,0.6343719920927883,124.66666666666667,0.7498215323169285,36.94103409489236,0.10914090300315686
7,7,8.666666666666666,0.3769422270260303,9.3,0.743262236645771,11.666666666666666,0.8019411765152358,0.8225975119502044,0.1275901312755515
8,8,9.0,0.5323330719792415,32.96666666666666,0.7620697770562475,246.0,0.8019411765152358,71.01556167488926,0.07767986938388974
9,9,8.666666666666666,0.42564948182956586,42.43333333333334,0.7144653489181959,128.33333333333334,0.8019411765152358,51.07229081301219,0.13614693252872576
10,10,8.666666666666666,0.43530378953171645,23.76666666666667,0.715125084032708,128.33333333333334,0.7821609814814164,35.864885333707676,0.09520685762238972
