gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-733.7468846522361,0.009050898772449158,-421.7607148817049,0.3774601298364858,-19.620058928287204,0.8009665954186077,183.5439847501932,0.1928376350493372
1,1,-628.3664445371959,0.12220467053167898,-281.6466022800852,0.5223889565969476,-19.620058928287204,0.8011736000716928,154.68024495685611,0.16344879428418657
2,2,-495.6467718293654,0.34834069488161623,-172.82871610024694,0.6297305602449488,-19.620058928287204,0.8011736000716928,116.63649622166288,0.127306300220171
3,3,-428.5238675565708,0.3308579157475925,-106.82066804932536,0.6913561554743789,21.408055758237765,0.802359863568873,88.35916934715841,0.10177604862811683
4,4,-325.80114282283233,0.4166466058057915,-65.37453255419878,0.7362416459438544,21.408055758237765,0.802912093191197,59.784231545258066,0.0698634184032753
5,5,-106.50679814201517,0.6824074640342129,-25.561012475845008,0.770073091563128,21.408055758237765,0.8049298228829336,35.74181632321373,0.035060954196845816
6,6,-155.18412809259735,0.5748154369022362,-13.458222028884913,0.7790407937191933,21.408055758237765,0.8049298228829336,39.72724770895618,0.03908626274570753
7,7,-59.061587543428914,0.7128740627896837,9.072784598242635,0.7943367998076498,21.408055758237765,0.8049298228829336,20.840387333074588,0.020838297366739894
8,8,-52.228043834732354,0.7528256433692614,14.49392261497039,0.8052235287227012,29.853985133682496,0.9087546656749883,17.48707384591126,0.02109587657556569
9,9,-52.228043834732354,0.7906112012674,15.332903110709795,0.8077949798496112,29.853985133682496,0.9087546656749883,17.656834854715495,0.021530120404685976
10,10,-52.228043834732354,0.7861285116917074,17.814312458800234,0.817612545449761,29.853985133682496,0.9777449714556318,15.144585304157872,0.04449283880164748
11,11,-52.228043834732354,0.7906061681492124,18.698090355711017,0.8433851452216133,29.853985133682496,0.9777449714556318,17.77722185440599,0.05777190980435009
12,12,-52.228043834732354,0.7885073784275262,18.000588921256544,0.8643745992418531,29.853985133682496,0.9777449714556318,22.52796796649452,0.0637685289368394
13,13,-52.228043834732354,0.7665363370222111,17.278604577086362,0.8819603152730474,29.853985133682496,0.9777449714556318,25.46041452292276,0.07089419246979534
14,14,-170.95081494443025,0.7017728879280016,10.50231409730527,0.8943499430318989,29.853985133682496,0.9777449714556318,37.365074058711805,0.06721536202118875
15,15,-52.228043834732354,0.7295543271078738,12.698849779108125,0.9201067808466533,29.853985133682496,0.9777449714556318,32.086049425848,0.06162301974044213
16,16,-52.228043834732354,0.8,21.22602470274359,0.9307280198991575,29.853985133682496,0.9777449714556318,24.564517007248305,0.06278637165310949
17,17,-52.228043834732354,0.8,20.193343466941567,0.9204721300734753,29.853985133682496,0.9777449714556318,26.065459987771494,0.0742255770303061
18,18,-52.228043834732354,0.8,25.163583478344506,0.941808882603867,29.853985133682496,0.9777449714556318,19.052501590566965,0.06626908360936207
19,19,-52.228043834732354,0.8,26.336183892179005,0.9486344957211326,29.853985133682496,0.9777449714556318,16.624480077148036,0.06218844212002157
20,20,-52.228043834732354,0.8,25.331369943607026,0.9575465018766555,29.853985133682496,0.9777449714556318,18.411132236770527,0.05143170215214573
21,21,-52.228043834732354,0.8,28.681384719847998,0.965646513460968,29.853985133682496,0.9777449714556318,9.74035057922525,0.04231939950510425
22,22,-114.33571834556419,0.7912048502780958,26.621531813001617,0.9533991764477252,29.853985133682496,0.9777449714556318,19.56553721509843,0.06102587139178661
23,23,-52.228043834732354,0.7769378516713638,27.5087843060135,0.9420868299780545,29.853985133682496,0.9777449714556318,13.6747532098893,0.07412473209097072
24,24,29.853985133682496,0.8,29.853985133682492,0.9371175494086301,29.853985133682496,0.9777449714556318,3.552713678800501e-15,0.07463734018489007
