gen,gen,min,avg,max,std
0,0,8.0,18.844444444444445,57.333333333333336,14.938821742752285
1,1,9.666666666666666,22.266666666666662,57.666666666666664,15.005283020273843
2,2,10.333333333333334,65.33333333333334,237.33333333333334,68.5863608080272
3,3,9.666666666666666,142.0888888888889,500.0,131.18923096423597
4,4,16.333333333333332,136.48888888888888,237.33333333333334,95.85010416862261
5,5,47.666666666666664,167.71111111111114,237.33333333333334,85.72340245461015
6,6,9.666666666666666,138.82222222222222,266.0,97.73750685849103
7,7,31.666666666666668,175.7111111111111,266.0,85.41037031897645
8,8,24.666666666666668,135.86666666666665,266.0,88.08798631671253
9,9,24.666666666666668,153.8666666666667,266.0,90.31023074811502
10,10,51.666666666666664,167.95555555555558,266.0,93.03435181310155
11,11,9.333333333333334,192.64444444444447,266.0,101.35858359870565
12,12,10.333333333333334,195.11111111111114,500.0,131.32400794115443
13,13,52.0,196.53333333333333,266.0,85.87318815814658
14,14,10.333333333333334,165.88888888888886,266.0,99.97197138062445
15,15,38.333333333333336,195.04444444444442,266.0,87.84741541480733
16,16,11.0,175.60000000000002,266.0,90.15256205147163
17,17,9.666666666666666,150.5111111111111,266.0,102.7706447975236
18,18,10.333333333333334,169.73333333333332,266.0,110.1730087265109
19,19,32.666666666666664,176.95555555555555,500.0,125.15838064993324
20,20,34.0,202.00000000000003,419.3333333333333,121.6459343066316
