gen,gen,min,avg,max,std
0,0,9.0,16.48888888888889,98.33333333333333,22.313213712346315
1,1,9.333333333333334,111.42222222222222,318.3333333333333,107.33460776791128
2,2,98.33333333333333,203.6888888888889,500.0,97.67781253554153
3,3,38.333333333333336,298.28888888888895,500.0,156.9335252838752
4,4,9.666666666666666,274.1555555555555,500.0,175.90106085489236
5,5,9.333333333333334,257.24444444444447,500.0,187.18073922228876
6,6,9.333333333333334,285.46666666666664,500.0,151.51133926517159
7,7,9.333333333333334,324.3777777777778,500.0,161.5197209225969
8,8,72.33333333333333,354.86666666666673,500.0,156.2703640063165
9,9,39.0,358.33333333333337,500.0,174.61801697377007
10,10,27.0,319.2222222222223,500.0,173.1137355385146
11,11,9.333333333333334,315.4,500.0,185.0369812887263
12,12,9.333333333333334,209.6222222222222,500.0,187.09030763210728
13,13,25.666666666666668,250.35555555555555,500.0,196.62310126385782
14,14,25.666666666666668,306.8444444444444,500.0,194.25526797439105
15,15,68.0,334.48888888888894,500.0,173.45623278325291
16,16,142.0,365.3111111111112,500.0,157.10456374853433
17,17,11.0,310.06666666666666,500.0,184.24352644540065
18,18,16.333333333333332,295.8222222222222,500.0,195.75505732709897
19,19,89.33333333333333,326.2444444444444,500.0,179.99722082902517
20,20,52.333333333333336,271.17777777777775,500.0,181.92391029164494
