gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,9.666666666666666,127.37777777777778,500.0,154.15580702492582
2,2,28.333333333333332,115.04444444444445,267.3333333333333,59.10215470994288
3,3,67.0,178.35555555555555,500.0,103.99355155696962
4,4,26.666666666666668,238.42222222222225,500.0,115.15113847182764
5,5,29.666666666666668,241.24444444444444,500.0,133.15540720953018
6,6,48.333333333333336,263.5111111111111,409.0,116.94885660718703
7,7,87.66666666666667,344.33333333333326,409.0,86.06285386166796
8,8,64.33333333333333,292.2888888888889,409.0,139.4077348758306
9,9,64.33333333333333,337.53333333333336,409.0,112.33862829591347
10,10,47.666666666666664,325.08888888888885,500.0,139.36488035564486
11,11,21.333333333333332,293.37777777777774,500.0,160.97783913122336
12,12,8.666666666666666,257.31111111111113,409.0,168.61463697576534
13,13,21.333333333333332,189.46666666666667,409.0,164.24231421219616
14,14,30.333333333333332,256.06666666666666,409.0,157.3522210884914
15,15,10.0,241.3111111111111,409.0,169.34218991128765
16,16,10.0,343.3555555555556,500.0,148.72457599930428
17,17,61.666666666666664,363.46666666666664,500.0,141.33222221785462
18,18,10.0,323.3111111111112,500.0,190.00594402658064
19,19,61.666666666666664,359.1777777777778,500.0,179.2947858888082
20,20,10.0,439.55555555555554,500.0,154.68422633398407
