gen,gen,min,avg,max,std
0,0,9.0,16.48888888888889,98.33333333333333,22.313213712346315
1,1,9.333333333333334,163.8,500.0,148.92716589239433
2,2,39.0,201.1777777777778,500.0,123.61612424291381
3,3,9.333333333333334,218.44444444444446,500.0,163.47416453108363
4,4,178.33333333333334,331.06666666666666,500.0,112.10802991030735
5,5,9.333333333333334,222.11111111111111,500.0,181.6753174970511
6,6,9.666666666666666,147.6222222222222,500.0,146.11780466290264
7,7,42.666666666666664,239.95555555555555,500.0,170.61239877946724
8,8,107.0,251.4888888888889,500.0,146.9144304571311
9,9,37.666666666666664,196.3777777777778,500.0,149.10979631809806
10,10,41.0,182.24444444444447,500.0,134.56230646428315
11,11,9.333333333333334,231.35555555555555,500.0,180.7410042499597
12,12,9.333333333333334,265.68888888888887,500.0,168.9128842603068
13,13,9.333333333333334,347.7777777777777,500.0,158.70390163780388
14,14,9.333333333333334,273.1333333333334,500.0,186.71141527124846
15,15,9.333333333333334,228.5777777777778,500.0,187.17084557189662
16,16,33.333333333333336,265.6222222222222,500.0,180.4002080423645
17,17,9.333333333333334,267.1111111111111,500.0,194.72014739741013
18,18,33.0,183.1777777777778,500.0,135.30223324464254
19,19,9.333333333333334,214.0,500.0,154.34809144700603
20,20,18.0,200.0444444444444,500.0,137.36778783907994
