gen,gen,min,avg,max,std
0,0,8.0,18.844444444444445,57.333333333333336,14.938821742752285
1,1,8.666666666666666,84.75555555555556,320.6666666666667,98.36315680824782
2,2,30.0,149.77777777777777,370.0,126.49167249221011
3,3,9.333333333333334,153.8222222222222,370.0,123.05962822455393
4,4,9.666666666666666,251.64444444444447,500.0,176.45826142374676
5,5,9.666666666666666,217.22222222222223,500.0,185.21753643343047
6,6,14.0,184.4666666666667,500.0,173.5490025793761
7,7,14.0,195.57777777777775,500.0,171.14881835610598
8,8,8.666666666666666,128.3111111111111,500.0,150.9355254388647
9,9,20.666666666666668,148.33333333333337,500.0,125.16844946207787
10,10,10.333333333333334,110.44444444444444,295.3333333333333,78.76290409658849
11,11,44.333333333333336,110.95555555555556,295.3333333333333,78.65761404284761
12,12,13.0,152.35555555555555,295.3333333333333,99.82580878092314
13,13,16.333333333333332,195.26666666666668,295.3333333333333,104.27053132934397
14,14,9.666666666666666,160.0,295.3333333333333,108.89492046786985
15,15,11.666666666666666,196.93333333333337,342.6666666666667,98.46941243444678
16,16,11.666666666666666,142.08888888888887,342.6666666666667,124.7524640395957
17,17,16.666666666666668,244.5555555555556,342.6666666666667,81.7145588974356
18,18,170.33333333333334,273.48888888888894,295.3333333333333,44.81399693162454
19,19,47.0,268.4222222222223,295.3333333333333,64.74078989743028
20,20,8.666666666666666,227.11111111111117,295.3333333333333,116.2157423305126
