gen,gen,min,avg,max,std
0,0,9.0,18.133333333333333,98.33333333333333,26.733748957700136
1,1,9.333333333333334,183.89999999999998,500.0,209.2406403057388
2,2,9.333333333333334,197.66666666666666,500.0,215.67635217818594
3,3,13.333333333333334,178.86666666666667,500.0,137.99663441950716
4,4,9.333333333333334,113.5,239.33333333333334,71.17400430556714
5,5,37.666666666666664,142.1,239.33333333333334,65.15674263735959
6,6,44.666666666666664,258.6333333333333,500.0,175.95488373759653
7,7,9.333333333333334,223.0,500.0,151.762167734767
8,8,9.333333333333334,104.36666666666667,500.0,138.67159045745456
9,9,9.333333333333334,162.8,459.6666666666667,138.32812841613637
10,10,50.333333333333336,261.46666666666664,459.6666666666667,174.98966318677864
11,11,9.333333333333334,181.0,459.6666666666667,140.34394259184194
12,12,36.666666666666664,246.9,500.0,163.33979919174627
13,13,9.333333333333334,225.9,500.0,189.50831409495237
14,14,18.333333333333332,270.8666666666667,500.0,199.31846098364517
15,15,45.666666666666664,182.2,500.0,127.30114776474808
16,16,95.0,231.0,500.0,150.58692580108746
17,17,14.666666666666666,146.03333333333333,241.66666666666666,77.14250161587681
18,18,109.33333333333333,312.29999999999995,500.0,143.02093475354502
19,19,9.333333333333334,256.26666666666665,500.0,168.24557448364973
20,20,9.333333333333334,208.9333333333333,500.0,192.53552630330043
