gen,gen,min,avg,max,std
0,0,9.0,18.133333333333333,98.33333333333333,26.733748957700136
1,1,9.333333333333334,128.56666666666666,500.0,187.42198673344362
2,2,25.666666666666668,212.86666666666665,500.0,180.2757887238328
3,3,25.666666666666668,106.93333333333332,351.6666666666667,101.28527369102908
4,4,25.666666666666668,112.23333333333332,343.6666666666667,90.6821126548977
5,5,25.666666666666668,179.06666666666666,500.0,182.17401936975904
6,6,49.0,289.56666666666666,500.0,210.85766921472566
7,7,9.666666666666666,201.83333333333334,500.0,199.93811542574866
8,8,9.666666666666666,278.7333333333333,500.0,222.77720809015548
9,9,12.333333333333334,328.83333333333337,500.0,212.1246096048264
10,10,10.666666666666666,361.83333333333337,500.0,211.55904087931995
11,11,17.666666666666668,365.2,500.0,206.3364135472834
12,12,17.666666666666668,315.16666666666663,500.0,202.02861458494218
13,13,17.666666666666668,368.56666666666666,500.0,201.84080911010594
14,14,40.333333333333336,354.3666666666667,500.0,187.7586186807117
15,15,9.333333333333334,253.26666666666665,500.0,215.7571577285702
16,16,45.0,380.96666666666664,500.0,187.18193466963277
17,17,30.666666666666668,389.4333333333333,500.0,180.21025066417403
18,18,9.333333333333334,253.66666666666669,500.0,208.19131159157968
19,19,9.333333333333334,88.73333333333333,233.33333333333334,67.22182185372048
20,20,25.333333333333332,120.9,270.0,75.53381141360911
