gen,gen,min,avg,max,std
0,0,8.666666666666666,91.55000000000001,500.0,135.9449755926599
1,1,9.666666666666666,145.36666666666662,455.0,139.20775441364208
2,2,9.666666666666666,125.10000000000002,455.0,116.37545082858134
3,3,16.0,135.23333333333335,455.0,140.71464821482596
4,4,10.0,175.9,455.0,159.12462271928743
5,5,10.0,262.8833333333334,500.0,171.19061095100332
6,6,9.0,259.0,500.0,204.30674106461697
7,7,10.0,308.3,500.0,198.95121959359227
8,8,66.66666666666667,362.76666666666665,500.0,166.23313949590997
9,9,37.333333333333336,290.6,500.0,182.88042845288587
10,10,9.0,326.85,500.0,194.0669264569428
11,11,67.0,338.5666666666667,500.0,176.62015425451563
12,12,67.66666666666667,379.91666666666663,500.0,175.29831320098637
13,13,30.333333333333332,408.21666666666664,500.0,153.2577449556429
14,14,10.0,347.9333333333333,500.0,201.77111895522722
15,15,9.333333333333334,315.71666666666664,500.0,207.1479416316325
16,16,10.0,292.2,500.0,206.9743516047875
17,17,9.0,241.69999999999996,500.0,207.82829183941462
18,18,10.0,195.1,500.0,191.87032947627242
19,19,23.0,223.3833333333333,500.0,187.5917338560287
20,20,23.0,242.7833333333333,500.0,179.85621649281714
