gen,gen,min,avg,max,std
0,0,9.0,18.133333333333333,98.33333333333333,26.733748957700136
1,1,9.0,86.76666666666667,500.0,142.1095860399447
2,2,25.333333333333332,205.33333333333334,500.0,197.52023806295
3,3,84.0,236.7333333333333,500.0,173.78510356823514
4,4,98.33333333333333,211.1333333333333,500.0,146.09397280137497
5,5,98.33333333333333,193.53333333333333,398.3333333333333,110.98810747102593
6,6,55.333333333333336,155.69999999999996,398.3333333333333,123.76944965001124
7,7,87.66666666666667,153.86666666666667,398.3333333333333,91.9419140303026
8,8,87.66666666666667,177.13333333333335,286.0,82.59260122903127
9,9,9.333333333333334,251.5333333333333,500.0,165.49267858931606
10,10,9.333333333333334,293.06666666666666,500.0,213.75524944821044
11,11,9.666666666666666,309.03333333333336,500.0,191.94498343709498
12,12,41.0,311.9666666666667,500.0,165.78348999691
13,13,9.333333333333334,237.93333333333334,500.0,188.7040481223913
14,14,39.0,259.33333333333337,500.0,159.31094682343013
15,15,32.666666666666664,239.93333333333334,500.0,161.24300501623836
16,16,86.66666666666667,290.3333333333333,500.0,143.48000247808443
17,17,96.66666666666667,332.83333333333337,500.0,148.70113576492204
18,18,9.333333333333334,227.2,500.0,180.88346156204184
19,19,11.333333333333334,268.90000000000003,500.0,209.6164778298161
20,20,41.333333333333336,388.1,500.0,175.44774784026788
