gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,9.666666666666666,102.96666666666665,500.0,144.96255838434053
2,2,35.0,89.76666666666667,222.66666666666666,62.9871327247787
3,3,43.333333333333336,110.3,196.66666666666666,66.1645171775124
4,4,15.666666666666666,78.53333333333333,188.66666666666666,47.76335182729304
5,5,21.333333333333332,68.4,182.66666666666666,46.847696492641624
6,6,9.666666666666666,123.83333333333333,452.6666666666667,121.24990263455427
7,7,8.666666666666666,93.83333333333334,420.3333333333333,116.36257989577234
8,8,42.666666666666664,110.73333333333332,420.3333333333333,106.34250744123392
9,9,29.0,93.5,187.0,44.09818590373078
10,10,8.666666666666666,56.1,131.0,36.94531995620916
11,11,8.666666666666666,68.7,131.0,48.85999272297212
12,12,8.0,54.833333333333336,131.0,49.00595201945712
13,13,9.666666666666666,95.60000000000001,500.0,139.6166815884756
14,14,9.666666666666666,115.46666666666667,500.0,143.20065176760428
15,15,9.666666666666666,164.26666666666668,500.0,174.01882401370005
16,16,8.666666666666666,135.53333333333336,500.0,144.14446457171593
17,17,13.0,61.16666666666667,207.33333333333334,51.18295072037607
18,18,21.0,153.26666666666668,397.3333333333333,156.82324090800088
19,19,8.666666666666666,97.5,256.3333333333333,77.8174858955949
20,20,10.0,76.99999999999999,256.3333333333333,71.14008090458648
