gen,gen,min,avg,max,std
0,0,9.0,18.133333333333333,98.33333333333333,26.733748957700136
1,1,9.333333333333334,170.2,500.0,217.4511541575359
2,2,9.666666666666666,141.93333333333334,358.6666666666667,118.0841319662478
3,3,39.0,164.10000000000002,301.6666666666667,106.03605780844342
4,4,9.333333333333334,194.20000000000002,301.6666666666667,112.91670479704153
5,5,19.333333333333332,198.63333333333335,500.0,148.00318690262495
6,6,9.333333333333334,127.53333333333335,301.6666666666667,117.29063617072478
7,7,88.0,238.2,333.0,94.31780790968847
8,8,39.0,282.3,500.0,154.26020225579896
9,9,39.0,328.4,500.0,165.71922707465848
10,10,9.666666666666666,307.3,500.0,176.97202854939783
11,11,28.666666666666668,266.56666666666666,500.0,164.5349034230866
12,12,37.333333333333336,244.0,466.3333333333333,186.50981505301834
13,13,38.333333333333336,180.5,500.0,165.5206096600125
14,14,41.333333333333336,282.79999999999995,500.0,180.7646228908989
15,15,22.666666666666668,177.36666666666665,500.0,169.31531728307
16,16,19.333333333333332,267.2333333333333,500.0,163.67759977060595
17,17,9.666666666666666,352.9666666666667,500.0,194.14756415331783
18,18,172.0,437.8,500.0,124.6320985942225
19,19,33.333333333333336,385.4,500.0,180.15381082718056
20,20,9.333333333333334,311.9333333333333,500.0,230.4623758158079
