gen,gen,min,avg,max,std
0,0,8.0,18.844444444444445,57.333333333333336,14.938821742752285
1,1,15.333333333333334,80.2888888888889,320.6666666666667,78.79921664083899
2,2,10.333333333333334,98.66666666666667,269.6666666666667,75.27490359416684
3,3,10.333333333333334,100.0888888888889,269.6666666666667,90.97410837739345
4,4,26.666666666666668,126.64444444444445,269.6666666666667,82.64842690055148
5,5,9.666666666666666,112.86666666666665,269.6666666666667,75.12427235119351
6,6,51.0,178.6,269.6666666666667,62.486881586220726
7,7,40.333333333333336,173.9777777777778,269.6666666666667,88.51946566981263
8,8,49.0,184.53333333333333,280.3333333333333,78.48272279793673
9,9,9.666666666666666,182.99999999999997,280.3333333333333,94.47821618412011
10,10,9.666666666666666,140.75555555555556,269.6666666666667,84.59406044001196
11,11,33.333333333333336,171.13333333333333,333.3333333333333,102.46696305892216
12,12,48.333333333333336,253.22222222222217,500.0,146.1707609545243
13,13,9.666666666666666,226.11111111111114,500.0,174.64799165078975
14,14,9.666666666666666,135.57777777777775,500.0,133.0769460885202
15,15,19.333333333333332,211.99999999999997,500.0,166.45858121244234
16,16,40.666666666666664,296.8888888888888,500.0,162.67830863014726
17,17,9.666666666666666,222.08888888888887,500.0,186.77046584934206
18,18,19.333333333333332,277.8,500.0,179.17137668227653
19,19,8.0,208.42222222222225,500.0,178.48487711294953
20,20,8.666666666666666,153.2888888888889,500.0,139.32030064868331
