gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,10.0,167.86666666666665,430.3333333333333,125.58770286581054
2,2,9.0,110.16666666666666,192.66666666666666,45.59830649876764
3,3,9.666666666666666,79.06666666666666,192.66666666666666,55.916564828521274
4,4,10.0,79.66666666666666,192.66666666666666,57.362395734875335
5,5,10.0,129.06666666666666,192.66666666666666,59.55441955798822
6,6,10.0,173.1,304.6666666666667,99.41574322007557
7,7,9.666666666666666,110.86666666666665,304.6666666666667,101.1266752367764
8,8,10.0,189.46666666666667,500.0,151.0677699283044
9,9,58.333333333333336,224.83333333333334,500.0,171.9568582846032
10,10,22.666666666666668,284.2666666666666,500.0,198.26546738036745
11,11,10.0,267.83333333333337,500.0,205.9339295340458
12,12,10.0,243.46666666666664,500.0,219.21791289338864
13,13,10.0,263.3666666666667,500.0,210.9869111264172
14,14,9.666666666666666,266.33333333333337,500.0,180.278303371944
15,15,9.666666666666666,148.9,500.0,154.03088074221424
16,16,9.666666666666666,201.63333333333333,500.0,139.61291328367713
17,17,51.333333333333336,176.53333333333333,257.3333333333333,82.59112139530092
18,18,12.0,103.66666666666666,257.3333333333333,81.6789106467786
19,19,10.0,182.16666666666669,483.0,151.28863143012433
20,20,10.0,202.13333333333333,483.0,145.37348069331244
