gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,12.0,76.06666666666665,186.66666666666666,49.602897167478105
2,2,10.0,75.5111111111111,269.0,80.3199035954367
3,3,9.0,232.7111111111111,500.0,165.4122959586771
4,4,12.666666666666666,196.11111111111111,500.0,151.0812715636321
5,5,9.0,167.44444444444443,500.0,136.69678078339373
6,6,60.0,166.88888888888889,309.6666666666667,93.10867140797373
7,7,22.0,144.62222222222226,309.6666666666667,100.47456775439294
8,8,22.333333333333332,237.53333333333336,490.6666666666667,141.0987991129305
9,9,57.666666666666664,250.4222222222222,490.6666666666667,122.37026185987479
10,10,9.0,308.2,413.0,112.15596283747021
11,11,91.0,314.46666666666675,500.0,120.17424386651614
12,12,10.0,217.57777777777775,500.0,150.29050716266107
13,13,69.0,199.28888888888883,391.0,117.1232884244548
14,14,9.0,255.26666666666668,500.0,155.46356962800476
15,15,9.0,219.6,500.0,200.1043135374555
16,16,10.0,264.3777777777778,500.0,166.74304324059761
17,17,61.0,361.9555555555555,500.0,144.23277824748317
18,18,18.333333333333332,276.93333333333334,500.0,179.68850413568066
19,19,10.0,294.8222222222222,500.0,178.22419782778664
20,20,10.0,301.8888888888889,500.0,184.24479154070147
