gen,gen,min,avg,max,std
0,0,8.0,18.844444444444445,57.333333333333336,14.938821742752285
1,1,16.0,43.95555555555555,138.0,27.461452219878893
2,2,9.666666666666666,90.95555555555553,337.0,96.00384765951883
3,3,38.666666666666664,106.37777777777778,337.0,99.24596207228947
4,4,42.666666666666664,110.31111111111112,309.6666666666667,89.9281578830953
5,5,8.666666666666666,117.48888888888887,500.0,120.3915751123171
6,6,14.333333333333334,144.5777777777778,500.0,141.79956990305493
7,7,9.333333333333334,174.5555555555556,500.0,165.41649640815942
8,8,10.333333333333334,152.9111111111111,500.0,110.99312402237769
9,9,9.666666666666666,146.06666666666666,231.66666666666666,63.91153608265447
10,10,9.333333333333334,147.93333333333334,231.66666666666666,79.27889822458245
11,11,9.666666666666666,112.51111111111112,231.66666666666666,75.27459525867957
12,12,10.333333333333334,144.33333333333334,231.66666666666666,75.27342750857628
13,13,32.0,140.6,231.66666666666666,74.16040672707996
14,14,10.333333333333334,118.17777777777778,231.66666666666666,79.40947482106921
15,15,10.333333333333334,164.68888888888887,500.0,151.7302902773679
16,16,10.333333333333334,177.7777777777778,500.0,171.3420087153681
17,17,17.0,248.22222222222223,500.0,185.7032147018928
18,18,68.66666666666667,249.64444444444447,500.0,159.08551004467014
19,19,46.333333333333336,195.88888888888894,500.0,128.54857370842018
20,20,10.333333333333334,197.93333333333337,500.0,129.26986988180678
