gen,gen,min,avg,max,std
0,0,9.0,16.48888888888889,98.33333333333333,22.313213712346315
1,1,9.333333333333334,227.6222222222222,500.0,183.4059196373571
2,2,9.333333333333334,194.82222222222228,500.0,162.81004003378433
3,3,69.0,236.55555555555557,500.0,136.20369640204424
4,4,49.666666666666664,217.84444444444443,500.0,169.75624645319107
5,5,9.333333333333334,182.37777777777777,470.0,132.27355866153923
6,6,37.333333333333336,218.5777777777778,470.0,137.83965277286217
7,7,9.333333333333334,164.17777777777778,470.0,155.11954131818928
8,8,133.0,274.2888888888889,500.0,131.44805292313748
9,9,9.333333333333334,291.4888888888889,500.0,180.6648571728435
10,10,9.333333333333334,302.1333333333333,470.0,174.3991505246046
11,11,16.0,331.0888888888889,500.0,172.91866924320087
12,12,9.333333333333334,374.1555555555555,500.0,167.03487622811954
13,13,44.666666666666664,440.3333333333333,500.0,123.20125059490327
14,14,9.333333333333334,376.5111111111111,500.0,184.5362903852134
15,15,40.0,255.15555555555557,500.0,190.9286415728125
16,16,9.333333333333334,338.3777777777778,500.0,200.1561563219584
17,17,9.333333333333334,240.64444444444447,500.0,193.46740434297936
18,18,9.333333333333334,230.88888888888889,500.0,192.74591475390855
19,19,10.0,161.2222222222222,494.0,149.78758622681093
20,20,9.333333333333334,246.13333333333338,500.0,185.2318187209386
