gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,9.333333333333334,131.86666666666665,500.0,148.9257234701618
2,2,10.0,144.17777777777778,500.0,144.8576755744738
3,3,10.0,135.20000000000002,500.0,155.35249285749177
4,4,10.0,184.26666666666662,500.0,169.76603507965504
5,5,70.33333333333333,159.22222222222223,500.0,112.31177944663301
6,6,36.666666666666664,118.11111111111113,259.6666666666667,64.91825819377458
7,7,12.0,141.24444444444444,474.3333333333333,109.65024981253173
8,8,10.333333333333334,175.1777777777778,474.3333333333333,151.93019189705694
9,9,59.333333333333336,230.13333333333333,474.3333333333333,153.69834814409106
10,10,58.333333333333336,225.62222222222223,474.3333333333333,150.31176818307003
11,11,10.0,156.0,474.3333333333333,136.1142766071814
12,12,54.333333333333336,208.2888888888889,474.3333333333333,136.951133034766
13,13,60.666666666666664,274.1555555555555,500.0,153.42754915433594
14,14,37.666666666666664,242.79999999999998,500.0,135.04138186057938
15,15,9.666666666666666,198.06666666666663,500.0,153.42254409648226
16,16,9.666666666666666,269.2444444444444,457.6666666666667,160.4076504440722
17,17,9.666666666666666,182.06666666666666,457.6666666666667,167.08871894894642
18,18,9.0,220.86666666666662,457.6666666666667,178.9884664192392
19,19,44.666666666666664,257.00000000000006,500.0,185.48598828982165
20,20,28.333333333333332,320.68888888888887,500.0,177.45578339893123
