gen,gen,min,avg,max,std
0,0,9.0,16.48888888888889,98.33333333333333,22.313213712346315
1,1,9.333333333333334,162.35555555555553,500.0,166.19107551323845
2,2,9.666666666666666,194.04444444444442,500.0,192.36477180632315
3,3,60.666666666666664,272.5555555555555,500.0,181.26606867894773
4,4,9.333333333333334,275.91111111111115,500.0,203.08230284393335
5,5,9.666666666666666,355.4,500.0,183.65084424688223
6,6,131.0,446.8666666666667,500.0,108.06951123818067
7,7,11.333333333333334,338.06666666666666,500.0,180.53033806804598
8,8,75.0,368.06666666666666,500.0,156.50758826710347
9,9,189.0,438.7555555555556,500.0,115.85031636758329
10,10,26.333333333333332,412.51111111111106,500.0,151.7689211666828
11,11,9.0,364.2222222222223,500.0,193.36078987666656
12,12,18.666666666666668,360.9333333333334,500.0,200.4754422939702
13,13,37.666666666666664,423.6222222222222,500.0,156.8565689089129
14,14,37.666666666666664,354.7777777777779,500.0,205.94701464091722
15,15,39.0,360.2222222222223,500.0,199.20407056181122
16,16,57.666666666666664,443.2,500.0,144.93491770574255
17,17,41.0,410.4222222222223,500.0,179.1900074374464
18,18,9.333333333333334,413.6888888888889,500.0,173.96894004035732
19,19,49.333333333333336,400.9555555555555,500.0,160.86653620046587
20,20,25.0,321.53333333333336,500.0,196.90628716708343
