gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,9.666666666666666,127.37777777777778,500.0,154.15580702492582
2,2,9.0,88.0,267.3333333333333,75.85893340785762
3,3,67.0,123.97777777777777,267.3333333333333,47.2456882871696
4,4,11.333333333333334,130.75555555555556,267.3333333333333,85.66683671981968
5,5,25.333333333333332,118.86666666666666,267.3333333333333,76.56793642830455
6,6,66.0,146.82222222222222,267.3333333333333,74.33267231063003
7,7,62.666666666666664,177.62222222222223,396.3333333333333,89.67768347576919
8,8,11.666666666666666,253.64444444444445,500.0,152.04304783534738
9,9,145.0,351.6222222222222,500.0,149.6052517728729
10,10,9.666666666666666,264.33333333333337,500.0,187.59380863194028
11,11,9.666666666666666,240.4888888888889,500.0,162.2879410260329
12,12,34.666666666666664,238.88888888888889,500.0,159.94414148402473
13,13,28.333333333333332,151.75555555555556,500.0,125.71917362631663
14,14,23.666666666666668,189.4,500.0,136.98981849163232
15,15,86.33333333333333,202.22222222222223,390.6666666666667,95.73038270496733
16,16,9.666666666666666,202.42222222222225,390.6666666666667,134.0006891450862
17,17,9.0,237.8666666666667,500.0,192.8649805971544
18,18,9.333333333333334,327.8,500.0,180.8215326410731
19,19,47.0,319.24444444444447,500.0,195.22391575816377
20,20,25.333333333333332,267.7555555555556,500.0,194.4488685210994
