gen,gen,min,avg,max,std
0,0,8.0,23.083333333333332,64.0,18.34571551555779
1,1,8.666666666666666,77.1,452.6666666666667,103.75516586871444
2,2,21.333333333333332,82.23333333333332,452.6666666666667,88.17080015515342
3,3,10.333333333333334,84.0,452.6666666666667,87.70195740879068
4,4,20.0,141.56666666666666,452.6666666666667,132.85987187844026
5,5,61.0,174.40000000000003,500.0,158.57065021973992
6,6,61.0,283.56666666666666,500.0,192.18559027958133
7,7,112.33333333333333,329.6833333333334,500.0,156.7877005876276
8,8,10.333333333333334,301.8666666666667,500.0,186.98064070913867
9,9,10.333333333333334,290.6,500.0,198.39420914487957
10,10,20.333333333333332,353.66666666666663,500.0,187.10208146594442
11,11,9.666666666666666,252.6833333333333,500.0,226.48143105144646
12,12,21.333333333333332,264.6333333333333,500.0,195.20097620429854
13,13,42.0,321.95,500.0,201.57070099595327
14,14,28.666666666666668,315.6833333333334,500.0,209.33101047012704
15,15,47.333333333333336,325.8333333333333,500.0,213.57550057168177
16,16,11.333333333333334,337.85,500.0,208.72553682341368
17,17,30.0,338.0333333333333,500.0,207.11791864110216
18,18,56.666666666666664,279.1166666666667,500.0,190.34714704688614
19,19,9.666666666666666,370.9666666666667,500.0,187.1886422243021
20,20,49.0,404.8833333333333,500.0,158.92728158920147
