gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,9.0,62.23333333333333,296.0,80.73757902406206
2,2,9.666666666666666,65.5,241.33333333333334,72.88182977334688
3,3,13.666666666666666,80.03333333333333,241.33333333333334,56.702625845526576
4,4,47.333333333333336,84.66666666666667,136.33333333333334,27.640951905139275
5,5,9.0,71.03333333333333,136.33333333333334,30.337893430127572
6,6,66.33333333333333,82.16666666666667,129.33333333333334,18.84277049693065
7,7,9.0,132.36666666666667,500.0,139.01562262326252
8,8,9.0,170.93333333333334,500.0,171.26171006192052
9,9,14.333333333333334,244.23333333333335,500.0,211.4292658182505
10,10,14.333333333333334,101.6,500.0,140.17947226482357
11,11,10.0,127.36666666666667,500.0,147.10098194399959
12,12,9.0,192.93333333333334,500.0,204.6858731487512
13,13,9.666666666666666,189.73333333333335,500.0,206.38205132983612
14,14,61.0,322.7,500.0,197.79234059993325
15,15,9.666666666666666,336.9666666666667,500.0,202.8916213154205
16,16,10.0,282.9,500.0,219.32725675473068
17,17,9.0,199.06666666666666,500.0,204.89801257102414
18,18,54.0,400.5,500.0,159.24148328874608
19,19,61.666666666666664,386.96666666666664,500.0,174.29938802722936
20,20,45.0,253.2,500.0,202.74697970075357
