gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,9.333333333333334,83.9111111111111,186.66666666666666,47.61986306180113
2,2,9.0,85.17777777777778,239.33333333333334,64.3910353395468
3,3,9.0,154.86666666666667,500.0,145.5543070345096
4,4,9.0,257.62222222222215,500.0,204.34665052367976
5,5,14.0,273.1555555555555,500.0,205.26044401331498
6,6,35.333333333333336,334.55555555555554,500.0,160.76284196923334
7,7,55.333333333333336,287.1777777777778,500.0,169.256232082501
8,8,9.666666666666666,292.6222222222222,500.0,201.5123878800899
9,9,10.0,292.9111111111111,500.0,203.48127465642256
10,10,24.666666666666668,276.8666666666667,500.0,174.96538493635225
11,11,40.333333333333336,242.28888888888892,500.0,161.07136061347637
12,12,10.0,271.8666666666667,500.0,190.4182842138931
13,13,10.0,237.55555555555557,500.0,154.97453394941863
14,14,18.0,195.24444444444444,500.0,165.55319013970134
15,15,9.0,162.80000000000004,433.6666666666667,165.6730738756525
16,16,9.666666666666666,194.11111111111111,433.6666666666667,171.79034020472258
17,17,10.0,185.84444444444443,433.6666666666667,164.03838153701696
18,18,15.333333333333334,163.68888888888887,433.6666666666667,165.19476570788783
19,19,10.0,167.86666666666667,433.6666666666667,141.7487500761405
20,20,9.666666666666666,95.46666666666667,433.6666666666667,99.48912466157259
