gen,gen,min,avg,max,std
0,0,8.0,18.844444444444445,57.333333333333336,14.938821742752285
1,1,10.333333333333334,46.4,110.0,29.01958470234018
2,2,10.0,56.422222222222224,110.0,36.15306281101622
3,3,10.333333333333334,71.13333333333334,154.66666666666666,34.79672185496576
4,4,17.333333333333332,86.2,194.0,43.74586541309636
5,5,9.333333333333334,120.15555555555554,500.0,114.23114102663472
6,6,9.666666666666666,133.60000000000002,500.0,131.22879087896663
7,7,17.0,144.8,294.6666666666667,93.78705588647004
8,8,121.33333333333333,242.15555555555554,294.6666666666667,58.693032795770854
9,9,10.333333333333334,209.26666666666668,294.6666666666667,98.57970642337357
10,10,42.333333333333336,239.24444444444444,320.0,91.08298752941711
11,11,29.0,270.28888888888883,500.0,128.91960553522503
12,12,22.0,252.06666666666663,500.0,123.03177548006767
13,13,42.333333333333336,239.17777777777775,335.6666666666667,105.08041835179215
14,14,12.666666666666666,214.08888888888887,335.6666666666667,108.67842244977997
15,15,35.0,205.97777777777776,335.6666666666667,102.88565869659433
16,16,10.333333333333334,167.82222222222222,335.6666666666667,115.41858549013331
17,17,9.666666666666666,183.08888888888887,294.6666666666667,102.54765588932328
18,18,22.333333333333332,181.62222222222223,294.6666666666667,95.00907299104273
19,19,35.666666666666664,209.26666666666662,500.0,115.23086006409528
20,20,51.666666666666664,205.19999999999993,500.0,121.85728142805843
